Hybridization REF	TCGA-12-1092-01B-01R-0524-07
TAF4B	-1.3602
GAL3ST3	0.195666666666667
MALT1	-0.4025
RTDR1	3.1246
ARVCF	-0.7635
MEX3B	1.07175
FBXO16	1.38166666666667
KIF7	-2.2106
C1QC	4.70925
ZNF783	-0.912125
ZNF85	-0.4376
MMP13	3.64366666666667
KIAA0329	0.0719090909090909
RTP3	-0.269
ZBED3	-0.0638
CLGN	-0.3142
SLC25A37	-1.4835625
hCG_18290	0.2688
OR5AS1	-0.145
SMARCC2	0.456533333333333
FAM109A	-0.17525
CCDC12	-0.4062
USF2	0.320615384615385
DEPDC7	-0.2928
C20orf24	-0.455125
JMJD3	-0.0516666666666667
DSP	-3.86531578947368
SLIC1	0.6718
FAM20A	2.185
IRF2BP2	-0.3011
ZNF230	-0.4135
MSN	0.852222222222222
SLC9A5	-1.08166666666667
EPDR1	1.39476923076923
MUSK	-0.035125
ZNF434	0.684555555555555
SMARCD1	-0.184125
ZFP106	0.5234
ZNF347	0.368307692307692
GTF2E1	-0.0296
RY1	0.5765
ATAD2B	0.1519
ARHGAP17	0.0515384615384616
KCNIP3	-0.748166666666667
SFPQ	-0.561818181818182
GFRA4	0.397
AKR1B10	-3.0876
TIGD6	0.51175
RGS16	2.2232
URB1	-0.819125
OR4C46	0.180125
TOP3B	-0.8566
NFATC4	-0.116
CA14	-1.3442
BMPR1A	-0.4715
SNRP70	-2.21909090909091
PRL	0.308375
C6orf130	-0.0746
STAG2	0.526166666666667
CD55	-1.40121052631579
RPS23	0.488
SSX2	-1.236875
FDPSL2A	-1.872
FBXO27	-0.264
SYNGR3	-1.2425
TMSL3	1.1836
EML1	-0.492
NUP93	-1.14953333333333
SMAD3	-1.43838461538462
KIAA1189	3.82175
HNRPUL2	-0.343
TBC1D12	0.841375
C16orf24	0.608
MRVI1	2.319125
ZNF581	-0.947125
ELOVL3	-0.785666666666667
OR51Q1	0.2396
CACNB3	-0.681625
GALNT13	3.32181818181818
C10orf84	0.81147619047619
NEDD4	-0.0281538461538461
SPO11	0.583666666666667
OR5AU1	0.098
NEK4	0.493894736842105
PRKAR2A	-0.095125
IHPK1	-0.08725
ATP6V0B	0.877363636363636
CACNA1E	1.179
CEACAM8	-0.518875
PEX14	-0.550333333333333
FLJ12993	0.384333333333333
ZBTB38	0.42
PCTK2	0.448125
LRRC16	-0.853153846153846
FBLIM1	-0.2533125
FYCO1	0.269
RP5-1022P6.2	0.101733333333333
CMTM1	1.51175
PLTP	3.51275
RAPH1	0.562833333333333
DOCK8	1.22163636363636
EZH2	-0.568052631578947
SLC25A1	-1.004
PLEKHB1	3.12992307692308
GRB7	-1.77071428571429
ZFP37	1.217
MRPL33	0.579333333333333
PELO	-0.2294
ARMC1	-0.155642857142857
C9orf27	0.0227272727272727
FLJ25778	-0.118
C9orf37	-1.1425
TMEM66	0.4492
SPRN	-0.163454545454545
HBEGF	2.26745454545455
PI4KA	-1.473
LEPRE1	-0.4386
POU2AF1	-2.20309090909091
MRPL12	-0.83825
REP15	0.05
ZC3H3	0.0992
RASAL1	-0.6836
DDAH1	1.03081818181818
ACBD5	1.4978
TMC2	-0.112333333333333
CCDC137	-1.257
SAMD13	1.658625
UGT2B15	-4.80625
TIPARP	1.4258
DNASE1L3	0.7132
TRIM72	0.7575
DBX2	2.2172
IPO8	0.0054
C21orf88	0.969615384615385
MAP3K14	0.2624
LOC51233	0.694
GGTLA4	-0.6634
PDE6D	0.2108
ZNF117	-0.5992
CLK2	-1.67772727272727
NKRF	-0.1032
TNFSF15	-0.0933076923076923
DUSP2	-0.3964
SECISBP2	-0.572846153846154
GABRR2	0.264
PPAP2C	-1.9144
LOC51145	0.265
PAG1	1.817
PIK3C3	0.6372
GNG10	1.04133333333333
APOL4	0.53675
ANKRD28	-0.3718
STMN3	-0.192076923076923
RAB14	1.27914285714286
CDK2AP2	-0.657
HDDC3	-0.00489999999999999
COMMD7	-0.3689
CXXC1	-1.1464
HMCN1	-1.4225
CD40	0.5772
DYNC1LI2	0.108904761904762
GDI1	1.1254
LOC646938	-0.31
VSNL1	-1.49025
PIH1D1	-0.411
RAET1G	0.9785
KRTAP5-9	-0.559
EFTUD2	-0.0452
ZNF311	0.907375
ATP6V1G3	-0.0466
OR2W3	-0.1492
SCN4A	-0.129333333333333
MED10	-0.849454545454546
FAM135A	1.88938461538462
ARHGAP4	-0.721
EHMT2	-1.2145
UFD1L	-0.3332
ERMP1	-1.364
MAG1	-1.73575
THAP8	0.680125
HACE1	0.813125
FAM82C	0.246
C3orf20	-0.214666666666667
UNC84A	-0.016375
SCD5	2.63636842105263
LASS6	0.7227
LSG1	-0.4848125
MAL	-1.6084
GPR22	0.5255
WDR5B	1.2884
ACTRT1	0.555333333333333
C17orf60	0.875625
GRIN2C	1.24676923076923
ARMC8	0.4292
SLC47A1	-1.159125
DMPK	0.2004
DHRS13	-1.15675
SMC1A	-1.171375
KRTAP17-1	0.2938
SMYD5	-0.8232
TUSC2	0.724
CRHR2	0.594333333333333
KIR3DL2	-0.228333333333333
CCDC104	1.1464
ATP2C1	0.532818181818182
CROT	1.3372
PABPC3	-0.697875
EGR1	2.24725
THSD1	0.772
KHK	-1.3858
SLC12A2	0.3458
CD58	0.2842
STOX2	2.441625
CCDC76	-0.479923076923077
CCDC48	2.9454
DNAH1	-0.15175
ZIC4	1.56163636363636
OR1G1	0.404
PSMC6	-0.9645
PROKR1	0.421333333333333
ABCB1	1.57809090909091
TRAT1	-0.274
LLGL1	0.251333333333333
MTF1	0.4644
USP54	0.675272727272727
PAGE2B	-2.40733333333333
ITGB7	-3.58
CCDC81	1.95933333333333
LOC149837	0.15
SCUBE1	-0.502666666666667
ZSCAN10	0.546333333333333
HUWE1	0.082
CDH17	-0.0556666666666667
CD180	1.242
IL17A	0.1985
TMPO	-0.9175
KIAA1524	-0.166875
HDGFRP3	0.5305
OXCT1	-0.0932857142857143
RRAS2	-0.267222222222222
LTBP2	0.31505
SV2B	2.5705
CYP2A6	0.124
PKD1L2	0.501111111111111
PPM1M	1.1946
FLJ22662	1.554
ZNF502	1.8252
GP6	-0.601
CRYBA2	2.074
LEF1	-0.968307692307692
CTPS	-1.48925
EYA1	-0.4125
EPS8L1	-2.4224
MAPK14	-0.4526875
SERPINB2	-4.56227272727273
GTF2F2	-0.441625
ZNHIT4	-0.289
PLA1A	0.247
C20orf114	-0.5826
HPR	1.263
C18orf2	-3.074375
SATB2	0.4756
KCNJ9	0.194
MGC157906	0.607666666666667
MOCS3	-0.421
C17orf71	0.19025
PPHLN1	0.342928571428571
HIST1H2BN	-0.922636363636364
RAPGEF1	-0.244818181818182
MAP3K8	2.4116
DLG4	1.15725
STC1	0.024
CDGAP	2.3502
DDX26B	-0.6236
LOC150223	-2.5424
CPSF3	-0.447
TMEM14A	1.157
MYH3	-1.33966666666667
GPKOW	-0.0958
SULT1A1	-0.902428571428571
SPON1	3.44871428571429
YY1AP1	-0.150125
RAB23	1.4988
PLA2G4A	-0.4636
MAPRE3	1.2858
ZNF516	0.734315789473684
GGPS1	0.3448
EXOC3L2	-0.0712999999999999
C19orf42	0.468538461538462
MAP2K2	-0.9225
HIST1H2BB	-1.2492
RNF19B	0.531375
C6orf128	1.338125
TLR8	4.8758
PCDHA9	0.281
CARS2	-0.549
CLUL1	2.371875
RHAG	-4.022875
UNK	-0.0936666666666667
EXOC8	0.277615384615385
C9orf95	1.4792
C14orf143	-0.653375
MAML3	0.107272727272727
LDHA	-1.0664
MRPL20	0.4419
KLHDC6	2.817875
ATP5S	-0.249375
C8orf55	-1.7958
PHF19	-1.8234
KRTAP13-4	0.341666666666667
TTC5	-0.8916
XKR5	0.1664
SILV	-4.524625
TEX28	0.890666666666667
TCTN1	1.9232
CX40.1	0.465333333333333
PPP2R5C	-0.6842
C12orf30	-1.634375
CAPG	1.9952
MPZL1	0.351961538461538
ARSB	-0.612125
TDH	-0.737166666666667
WASF4	1.2142
TSSK3	-0.7295
7A5	-1.592
CRISPLD1	3.92527272727273
MAD1L1	-0.942666666666667
SPIN4	-0.13525
AMPD1	-1.4318
DPYSL5	1.18833333333333
INPP1	0.194875
ANKRD11	-1.01613043478261
NPAS4	0.944833333333333
GCET2	0.0660769230769231
RNASE9	-0.289666666666667
GUCY2D	0.299375
CCDC98	-0.1545
FGF4	-0.562363636363636
CPM	2.3585
SLC26A4	-1.72275
PLD5	3.7256
FAM59A	1.711
FBXO5	-0.28
SIPA1L1	0.1684
DPYS	1.19716666666667
ATG4D	-0.8776
TGM3	0.167
MTCH1	-0.3762
HK1	-0.618105263157895
CDC26	0.4992
GALNT12	-2.10025
LOC339229	-0.4096
MRPL35	-0.6836
ORC4L	0.7706
TNKS	0.293166666666667
C2orf24	-1.032875
ZNF553	0.032875
GGTLA1	2.54461538461538
ZNF497	0.4626
CDY1B	0.011
SLC30A4	0.155363636363636
TUB	0.648363636363636
ARHGEF18	-0.5308
ARRB1	-1.513
KCNK1	-1.98136363636364
EREG	-0.189
SCAMP5	1.7938
RUNDC3B	3.1868
ADAMTS20	-0.4785
IL17RB	-0.261909090909091
FLJ20323	-0.2462
MCAM	1.1827
POLR3E	-2.2146875
AQR	0.105375
IPMK	0.357666666666667
CDCA7	-1.18518181818182
CAMP	3.5722
GRHL3	-0.6782
ADAMTSL2	1.398625
CLMN	0.408375
SSTR3	0.728333333333333
MAGEA5	-2.096
OVOL2	-3.4082
JMJD1B	0.6264
RBL2	0.147923076923077
PYGO2	0.0452
PPP1R10	-0.0075
CSE1L	-1.44025
LCA5	2.885
RDH16	-0.3606
ASRGL1	0.302333333333333
TOM1	0.036125
PTX3	-0.8552
TTC15	0.3456
SCGB3A1	2.079
MRPL50	-0.1028
RCAN3	-0.1639
SLC26A11	0.2154
STYX	-0.542375
CINP	-0.3354
MARCH7	-0.3552
PFKM	0.405
SGMS1	0.08025
RIOK3	0.498538461538462
C1orf110	1.54466666666667
CES7	0.5137
LOC440248	-1.32375
PPP1R12C	-2.5472
C10orf27	0.392666666666667
ATG9A	-0.507
MRPS26	0.3108
TMEM40	-0.1582
ELP3	0.143230769230769
ZNF787	-0.612538461538462
HIAT1	-0.3063
C8orf34	4.916125
MGC4655	-0.152230769230769
PELI1	1.70575
PPT1	0.125153846153846
SLC35C2	-1.198875
C6orf125	0.3902
MUC4	-1.22425
RFC4	-1.55675
GNB2	-0.32875
NUP50	-0.0393684210526316
SULT4A1	-0.897625
C7	3.48045454545455
CCDC130	0.243625
ARRDC4	2.804
RQCD1	0.389666666666667
GLYCTK	-0.4566
AYTL2	-1.02785714285714
MTUS1	1.08228571428571
LEMD3	0.383125
PLEKHF2	0.1564
HOXA7	0.203
GTF3C2	-1.46633333333333
DYNLRB2	4.3726
CNOT10	-0.1826
MR1	0.555125
FFAR1	-0.2768
PRIC285	-0.3
SLITRK6	-1.3348
LIX1	4.61476923076923
UBE1L2	-0.114375
F8	1.60745454545455
ACHE	-0.15825
KPNA5	0.2898
TNFRSF12A	-1.815875
EGR3	1.4215
SERPIND1	-3.36925
OASL	0.9382
IFRD1	0.2662
WDFY1	-0.35425
ZNF267	-0.477272727272727
ACCN5	0.521333333333333
ZBTB6	-0.229
PPP1R3A	0.588333333333333
PRRT3	0.702
FBXL19	-1.07633333333333
TXNIP	1.11611111111111
ACTN2	2.6014
ATG9B	-0.029
C9orf117	0.3905
IL27	-1.17366666666667
RPL36AL	-0.5665
KLK15	0.353666666666667
CHAD	0.423666666666667
RAP2B	0.190076923076923
HEBP2	0.5852
ZNF342	-0.569666666666667
CAMK2G	-0.10525
TLR3	2.0534
FGF14	2.7248
HMGB2	-0.9041
TRPM5	-0.191666666666667
OR5M11	0.331666666666667
KIF3B	0.4296
PRICKLE2	1.5686
MTMR9	0.7963
C3orf27	0.228833333333333
GLRA3	0.382625
NSDHL	-1.047625
TMEM32	1.0306
POLR2D	-0.894066666666667
MYADML	0.357666666666667
C9orf114	-1.5898
MRGPRX1	-0.434333333333333
TOPORS	0.4302
CLDN19	-0.9188
C1QL4	0.147333333333333
RNF165	1.92
DHRS9	0.249
DNAH2	-1.336375
FXR1	-1.37475
ZMYM3	-1.6663
CASP3	0.510375
FAM120C	-0.4559
SCLY	-0.1545
CA7	0.0213333333333333
ENTPD5	-1.057125
ZNF461	0.545
PDIA5	-0.8436
C1orf19	-0.33175
TMEM67	0.9776
KCTD20	-0.3676
WDR47	2.2075
FLJ38723	0.950333333333333
KLRF1	0.696125
TAS2R16	0.263666666666667
CLDN12	-0.4225
PRKCE	0.679
UBXD4	-0.8582
ITGAM	3.20325
GLT8D3	-0.6177
WDR31	-0.130153846153846
RGS2	4.0708
OR51L1	0.163333333333333
MST1R	-2.4476
KIAA1737	0.907
OR4A5	0.382666666666667
GLIS1	-1.613
PTMA	0.0106111111111111
NAPA	0.6482
PRDM11	0.295333333333333
LIPF	0.358666666666667
DIRAS3	5.0512
ASGR2	-3.21945454545455
C1QTNF4	2.1282
PIK3R4	-0.161125
ARMC3	5.782
NDUFV3	-0.3298
BTBD3	0.1175
PPP1R2	0.401666666666667
UBE2NL	-0.0982
FOSL2	0.672263157894737
FAM119A	-1.527125
TUBA4A	-0.512153846153846
KRTAP12-1	0.1888
SFRS2	-0.3338
RHPN1	-0.759357142857143
EEF2	-1.749
ZDHHC11	-0.866
EPHA3	0.306769230769231
RBM12	-0.2178
H2AFJ	-0.907
EDIL3	5.651
KIF26A	-1.8528
SERGEF	0.9756
B3GALT4	2.4056
LOC90925	0.579375
OSCAR	1.04627272727273
NPFF	0.3117
DEDD	0.289181818181818
TMEM155	0.1133
PTPN1	0.3792
SCYL2	0.0155
SKAP1	0.9308
LEAP2	-2.2565
GADD45G	1.877
IFITM3	1.23718181818182
PILRB	-2.149875
SLU7	0.716142857142857
DSC3	-1.2028
DNMT3L	-1.851
PAPD5	-0.427181818181818
B3GNT3	-2.690625
LHCGR	-0.15
MSL-1	-0.93
UBE2S	-1.20109090909091
SAP130	-0.2262
ANAPC11	1.0426
MAGED4B	1.697
ATP6V1B2	0.971
C14orf179	0.3734
CAPZA1	-0.3453
CDYL2	-0.725625
GLRX3	-1.282625
LOC136288	3.3734
MOBKL1A	0.7512
HTR2B	2.1444
CRYGD	0.679125
NUS1	-0.5615
PGRMC1	0.269666666666667
MYOM2	2.7756
FLJ39653	-1.128
CHM	0.324642857142857
OR5M8	0.28
ZNF619	0.432
FAM105A	1.7696
CCNL1	-1.33354545454545
NAP1L3	3.4354
C10orf57	-0.02425
B3GALNT1	1.64525
CSN1S2A	0.120333333333333
TCP10L	-0.1998
GDAP2	0.121181818181818
DMKN	-4.35625
COX6B1	0.5744
DNASE2	-0.73825
MSH5	-1.9062
LGMN	0.1506
USP31	-0.0876666666666667
OR13C8	0.125333333333333
SDCBP	1.59623076923077
NUDT11	1.104625
PYGL	-1.754
SNPH	-0.82975
B3GNT4	-0.958666666666667
MIZF	-0.554076923076923
NUBPL	-1.17554545454545
NOD1	-0.252375
CDH22	2.50236363636364
NUBP1	-0.501875
DSCAM	-0.417
DGKI	2.6195
FAM136A	-0.9594
AKAP1	-0.2185
SLC16A6	-1.1464
RIN3	0.6942
PSG2	-0.339
DIP2B	0.75175
PSORS1C1	0.307153846153846
KIAA0495	-1.47433333333333
FLJ90709	0.275125
LPA	-0.343125
PIGA	-0.60925
LY75	2.3495
UTS2	-6.39325
RREB1	-0.900454545454546
GALNACT-2	0.364615384615385
MGC3196	-0.4414
FLJ31568	1.3752
LPHN1	-0.6572
SP1	-0.3097
TOX4	-0.516125
HSPA9	0.0057692307692308
APOBEC1	-0.815666666666667
SLC35E4	-1.0114
LSM5	-0.2154
SURF1	0.2764
ZBTB1	0.1119375
GTF2F1	-0.691909090909091
RPS15A	0.251611111111111
DUSP21	-0.829
GINS4	-3.029375
MYO15A	-0.487375
GIMAP7	4.41466666666667
MGC13379	1.1418
ATP6V1E2	-0.142375
UTP3	-0.0484
HNRPA3	-0.705666666666667
MT4	0.102333333333333
C14orf155	0.1528
U1SNRNPBP	-1.278
CKLF	0.133555555555556
PLEKHN1	-2.465125
MBNL1	-0.1913125
NUP160	-1.117
ACSM2A	-1.4012
LOC129881	3.7988
KIAA1529	0.6624
FLJ22639	-0.4302
HAND1	-0.77
GSX1	0.542
FGA	-4.24980952380952
SERPINB1	0.0042
ZNF642	1.3684
IGFBP1	-5.31072727272727
SLC1A1	1.1437
DHX57	0.218363636363636
ZNF766	-0.816333333333333
PTPN21	-0.372384615384615
GDPD3	-2.656
PNPLA5	0.283
TBR1	0.385125
FAM116A	0.9218
IQGAP1	0.7681
FOS	3.38863636363636
ZNF226	0.8669
FIGNL1	0.145
C14orf1	-0.532125
ZMYND17	-0.373333333333333
PUS7	-1.024625
TUBB6	-0.2856
KCNQ2	1.16733333333333
MARCH6	-0.277125
CCDC33	0.079
PRODH	0.389833333333333
RBM11	-1.6768
EPHA6	0.101
SLC43A1	-0.577
LOC196541	-0.0045
NTN1	1.9422
ING4	0.7136
PCDHB10	3.407
DPH2	-0.976125
SPACA4	-0.5938
FBXL21	-4.85433333333333
DIAPH1	-1.28175
ZNF71	0.3965
CEP76	-0.0656666666666667
CORO1A	-0.8146
RRM2	-1.825
EDG4	-1.5065
OS9	-0.0645714285714286
SLC4A1AP	0.393
COG5	-0.1562
COPS8	-0.098
NGLY1	-0.758
NCBP2	-0.1966
C17orf42	-0.086875
GPSM3	1.5173
SIL1	-0.012
ASB6	-0.6306
SMAD5OS	1.49575
UNC93A	-3.02118181818182
A1BG	1.52275
C21orf62	6.69866666666667
FMO5	-1.46952941176471
ATRIP	-1.097875
CEBPG	0.160125
C7orf38	0.79075
TNFRSF1B	0.920875
CLEC1A	1.674625
IQSEC1	-0.381545454545454
PATZ1	-0.115230769230769
RBM22	1.9775
BAG2	-1.124875
PAQR5	-2.684
C9orf127	0.751923076923077
THNSL1	0.6238
SHROOM3	-0.848714285714286
JAM2	3.8192
SNRPN	-1.9072
ALX4	-0.101666666666667
CACNA1S	-0.238666666666667
FAM130A1	0.8522
CORIN	0.382333333333333
CD300LB	0.513666666666667
PLEKHG6	1.23233333333333
LRRC40	-0.3264
PCLKC	-0.7254
PCDHB16	0.47075
WNT2B	2.9425
ASNS	-0.521636363636364
MRPL49	-0.569272727272727
FLJ46111	-2.961
ISG20	0.0152727272727273
SMU1	-0.007125
CASZ1	-0.383666666666667
POLR1D	-0.690666666666667
GIN1	-0.0036
SNAG1	0.65225
ANKRD29	-0.6944
CDKN2AIP	0.4158
KRR1	-0.2315
CXCL1	-1.64075
EPM2A	0.205615384615385
PC	0.171375
DEFB127	0.119
PDZRN4	3.7245
FAH	-0.407909090909091
OR51E1	3.42166666666667
CDC2L6	0.650875
DNTTIP1	-0.912
PAX8	-0.781166666666667
TMEM116	0.4582
C1orf150	-0.00933333333333332
PRO2012	0.198
MRPL40	0.190875
BEX1	1.20369230769231
SLC2A4	-0.707375
PKMYT1	-2.1096
FEZF2	0.3775
SLC26A9	-0.0164
MAP2	4.3148125
LYL1	-0.7956
SLC25A19	-0.409875
NOS3	-0.112
ZNF34	0.938875
TMPRSS11F	-0.6975
FAM43A	-1.9014
FCRL4	0.0664444444444445
KLF14	-0.0176
FLRT2	-0.274625
WRN	-1.1962
SDF2	0.115923076923077
KRT8P12	-0.659666666666667
C6orf195	0.446333333333333
C9orf125	0.834625
DZIP3	1.10236363636364
RIT1	1.334875
SCML1	-1.33088888888889
RHBDF2	0.551090909090909
OR2G3	0.103333333333333
REXO1L1	-0.729666666666667
MAP3K7IP3	-0.5638
C3orf57	-6.16366666666667
FBXW11	0.336
ETAA1	-0.6256
C14orf131	-1.23692307692308
AKT1S1	-0.6136
SLC12A5	0.922090909090909
C9orf164	1.1874
NRIP3	-0.0821
NOS1AP	0.2216
TMEM121	0.2858
SAP30BP	0.258846153846154
DGCR6	0.414833333333333
WDR76	-1.452
FAM82B	-0.1423125
LOC606495	-0.705333333333333
MAP9	2.33873333333333
BCDIN3D	0.339
CXorf36	3.987875
DSCR3	-0.221153846153846
ZFAND3	-0.054
C7orf43	0.156375
SPSB3	-0.637384615384615
C19orf19	0.644666666666667
FAM133A	0.4631
C12orf25	0.1074
SLC39A3	-0.461
DISP2	1.0992
PI4KAP2	-2.981
MKRN3	0.3365
ADAMTS13	-0.432181818181818
CBLN3	0.0162857142857143
TTYH1	3.05225
C3orf18	1.8656
FLJ13236	-1.26016666666667
ZMYND12	3.7998
C18orf25	0.8152
GLB1L3	-0.527
ATP13A5	1.35033333333333
RANBP10	-0.502
CD96	-1.04007142857143
DENND1C	0.7402
RBMS3	0.708785714285714
SLC41A3	0.384428571428571
DGCR6L	0.2266
TMEM128	0.958375
CSNK1G3	-0.00800000000000001
MOBKL2C	-0.354727272727273
TSPAN6	0.7928
MATN2	2.317
MSL2L1	-0.237125
ST6GALNAC2	-0.251125
FGFBP2	6.0391
FGL1	-5.358125
MPP3	-1.2545
ARHGEF6	2.345875
TGFBR2	0.526636363636364
ACMSD	0.719
IL33	4.373
C9orf5	-0.190333333333333
DEAF1	-0.127714285714286
AMN	0.166666666666667
DEFA6	0.1096
RNF212	-2.0142
METT5D1	-0.328333333333333
CIB1	0.174538461538462
TSSK1B	0.005
KIAA1727	-0.5058
ZNF680	0.0937333333333333
LOC399900	-1.7
LOC152217	-0.197066666666667
CTNNAL1	-1.31766666666667
CIT	-0.7321875
TLE6	0.1178
ZNF607	-1.4532
HERC4	-1.65788888888889
DRAP1	-0.759
PEMT	-0.2258
C10orf111	1.34266666666667
ZNF575	1.3571
KCTD7	0.332333333333333
MYO1F	1.7048
LOC285382	3.0026
RAB11A	0.759
PLCD3	0.1615
C15orf28	-0.2874
PTBP2	0.0773
CTB-1048E9.5	-0.1999
C19orf60	0.4015
C7orf25	0.58375
SETD7	1.3912
HOXB9	-5.254
VANGL1	-1.25247619047619
CHAF1B	-1.2844
NDUFA3	1.264
KIAA1328	0.17325
SHARPIN	-0.256818181818182
TTC23	-0.134636363636364
UGP2	0.2812
ANKIB1	1.18428571428571
CIRBP	0.44175
SEC14L4	-2.231875
OVCH1	0.48775
VPS52	-0.5468
FAT	-0.0593636363636364
M6PRBP1	-0.7438
GPRIN3	1.124
PPM1F	-0.516
TSR1	-1.14466666666667
CCDC85A	4.4906
PCSK5	3.0356
ZFHX3	-0.164
HEMK1	-1.13730769230769
PGBD2	-0.7518
RSRC2	0.175875
AURKC	-1.623625
SCRIB	-0.525727272727273
ORM2	-4.235
FAM115A	-0.0447857142857143
FZD6	-1.48636363636364
UNC119	-0.445625
GPX3	1.35653846153846
NOV	1.7504
CABC1	-0.350272727272727
CDC42SE2	0.28835
EIF2S2	-0.669142857142857
RNF130	2.6303
CKAP5	-1.042875
RP11-413M3.2	0.2053
C10orf18	0.179307692307692
TMEM93	0.0872
DYX1C1	1.7836
KCNMB2	1.73
ANK3	-0.09525
KRT5	-2.94721428571429
CDH12	-0.9262
QRSL1	0.346181818181818
JUB	-3.0672
SHC4	0.7744
CCL15	1.373875
CCDC22	-0.8192
SNX24	0.4912
RARS	-0.8054
MORC2	-0.8921
FAM48A	-0.848
MT1H	2.197
PPP1R14C	0.931125
FOXD1	0.280526315789474
C1orf213	-0.164
AMT	-0.802153846153846
DSN1	-1.4
PTPLAD2	3.3938
DIS3L	-0.2392
RASL11A	0.9104
GPRC5B	2.389
FRMD7	0.0183333333333333
STRN4	0.268
KITLG	1.04526666666667
HDGF	-0.758333333333333
OR1S1	0.451666666666667
SETX	0.308571428571429
DDR2	1.8451
KCTD12	3.32833333333333
LYZL2	-1.0918
WDR52	-0.481666666666667
TMEM2	0.5911
ZNF579	0.520625
LOC200810	-0.4054
TNFSF9	-1.5025
PPFIA4	-2.911
CNIH3	1.278875
MAP4K4	-0.0666470588235294
ROD1	-0.584944444444444
ALS2CR12	1.11775
DOCK3	-0.0615
PAQR9	-1.1584
ASB17	0.054125
STX16	-1.21172727272727
FEZ2	1.274125
DLAT	-0.586111111111111
KIF21B	-0.4665
CDC5L	0.3766
TMEM119	1.16225
CRIP3	-0.6674
TPSD1	-0.036375
TEPP	0.4312
GNGT2	2.3092
C21orf121	3.4
WNK1	-0.488941176470588
FLJ10490	0.745153846153846
OR51B5	-2.37433333333333
LOC203547	1.7745
HAS1	-0.497333333333333
PPA1	-1.03825
ST7	0.58
C11orf46	0.283384615384615
POPDC3	-1.0205
ACOX2	0.337375
ATCAY	2.695375
TM4SF19	-2.4498
MFSD9	-0.618125
PDHB	-0.661
ERN1	-0.2724
LCE3C	0.122666666666667
GPR111	0.353666666666667
NOTCH3	0.96
ADAMTS5	1.9972
B3GALT1	-0.0208
UGCGL1	-0.541125
FAM58A	0.641125
FBXO32	2.9938
CLPP	0.2042
NXPH1	6.1308
MTMR3	0.90425
ATP1B3	0.0847272727272727
TMEM16A	1.22063636363636
HIST1H3F	0.116625
TRIM25	-0.815125
SDCBP2	-1.002
CRKL	-0.915818181818182
HOXB2	-2.605625
ANP32B	-0.8554
GATM	5.91333333333333
AP4E1	-0.455
EDG5	0.397181818181818
CDKN3	-1.790125
CDH4	0.6576
PGD	-1.531
RND1	-0.549666666666667
GAD1	-0.0223846153846154
MPG	-0.620545454545455
LOC440350	-1.044
ZNF133	-0.336
SERPINB12	-0.397333333333333
AMELY	-0.079375
DHX36	-0.413
TNFAIP8L2	4.024
PHTF2	-0.100130434782609
CCDC112	-0.219125
IQCC	-1.5054
HEYL	3.199625
FTSJ2	-0.974
APPL1	1.098
RAB43	-0.625833333333334
OR10G2	-0.236666666666667
WAC	0.318111111111111
ADCY9	-0.362909090909091
RUNDC2B	0.162857142857143
PYCRL	-0.906769230769231
AGPAT7	-1.307125
SLC22A9	-1.173875
CDKAL1	-0.095
PDYN	1.975125
C20orf74	0.2116
MTMR11	1.3458
VAV3	-0.807875
DAPL1	5.4822
STXBP3	0.4514
EIF3G	-0.4956
ARHGAP22	0.3388
NPFFR1	0.227333333333333
NPC1	0.120625
ALDH9A1	1.417125
ZNF600	-0.830545454545455
ZNF678	-0.28975
RASSF1	-0.452666666666667
ADD2	0.391666666666667
PITPNB	-0.0112
PKD2L2	-0.1407
LRP11	-0.986166666666667
CDKL1	0.548666666666667
SMEK2	-0.51
PRODH2	-3.498375
C11orf54	0.956571428571429
SFRS11	-0.527
IL7	1.634375
ALS2CR16	0.4964
BTG3	0.713625
PAK2	0.22195652173913
RP11-679B17.1	1.784
GATA4	-1.304
ATP2B1	-0.2656
LOC130940	1.08866666666667
C1orf172	-4.769625
ATF7IP2	-2.188
SLC25A43	-0.147875
CENTG3	-0.6186
IGF2BP1	-4.58069230769231
FCHSD1	0.293
CAMK2N2	1.1955
ELAVL3	2.94692307692308
NBPF15	-1.377
UBE2J2	-0.7991875
GNL2	-1.2538
PRR3	0.284076923076923
NLF2	0.8726
OR4F6	-0.109333333333333
KLHL24	1.261
CCDC88A	0.791142857142857
SGPP1	0.00250000000000002
C10orf11	0.9395
SLC35B4	-0.114444444444444
UGT3A2	-1.27
ARNT2	2.52514285714286
CBR1	2.31818181818182
ITPR3	-2.76033333333333
TRAPPC6B	-1.0215
AMZ1	-0.665666666666667
ARP11	1.0152
WDSUB1	0.0352
APBA1	0.90925
RAB2A	0.222
C6orf162	1.226
HPSE2	0.0485
PLCE1	1.5776
INSL3	0.697
DLG1	-0.583692307692308
PTPLA	-1.9282
PIGX	-0.2634
TFIP11	-0.384625
FIBIN	4.06
POLR2G	0.482
GRAP2	-1.89284615384615
DNAJB8	-0.2894
CNBP	0.837428571428571
WASF1	1.6962
INPP5E	-1.47084615384615
HSPB1	-0.1716
TMEM167	0.747285714285714
CUBN	1.0112
IGF1	2.7915
ITPK1	0.241615384615385
NAALAD2	0.0675454545454545
G3BP1	0.257153846153846
NT5DC1	-0.3765
