Hybridization REF	TCGA-06-0192-01B-01R-0340-07
MALT1	0.356125
RTDR1	0.6448
ARVCF	-0.2339
MEX3B	-0.7215
FBXO16	0.645166666666667
KIF7	-1.8438
C1QC	4.845
ZNF783	0.6405
ZNF85	-0.547
MMP13	-0.511666666666667
KIAA0329	0.624727272727273
RTP3	0.110666666666667
ZBED3	-0.4634
CLGN	-4.7702
SLC25A37	0.00231250000000007
hCG_18290	0.0128
OR5AS1	0.160333333333333
SMARCC2	0.409666666666667
FAM109A	0.043625
CCDC12	-0.1788
USF2	0.277615384615385
DEPDC7	-1.362
C20orf24	0.057
JMJD3	0.137
DSP	-3.40915789473684
SLIC1	0.7503
FAM20A	2.82527272727273
IRF2BP2	0.404
ZNF230	-0.298
MSN	0.614055555555556
SLC9A5	-0.492
EPDR1	1.44230769230769
MUSK	0.12125
ZNF434	1.00955555555556
SMARCD1	-0.0986250000000001
ZFP106	0.3348
ZNF347	0.755
GTF2E1	-0.7836
RY1	-0.276625
ATAD2B	0.2239
ARHGAP17	0.435307692307692
KCNIP3	-0.886833333333333
SFPQ	-0.554454545454545
GFRA4	0.3325
AKR1B10	-1.7333
TIGD6	-0.009625
RGS16	3.5836
URB1	-0.108
OR4C46	0.225375
TOP3B	-0.443
NFATC4	-0.0463333333333333
CA14	-0.333
BMPR1A	-0.586625
SNRP70	-1.54509090909091
PRL	0.1354375
C6orf130	-1.0974
STAG2	-0.622833333333333
CD55	-1.65321052631579
RPS23	-0.09
SSX2	-0.342875
FDPSL2A	-1.5004
FBXO27	-0.048
SYNGR3	-0.661875
TMSL3	0.792
EML1	0.536666666666667
NUP93	-1.11246666666667
SMAD3	0.0210769230769231
KIAA1189	1.087
HNRPUL2	-0.705125
TBC1D12	1.343
C16orf24	0.5952
MRVI1	1.871625
ZNF581	-0.223875
ELOVL3	-0.476666666666667
OR51Q1	0.4078
CACNB3	-0.8305
GALNT13	1.58836363636364
C10orf84	-0.147
NEDD4	-1.06253846153846
SPO11	0.136
OR5AU1	0.0876666666666667
NEK4	0.481
PRKAR2A	-0.441125
IHPK1	0.508875
ATP6V0B	0.683636363636364
CACNA1E	0.434333333333333
CEACAM8	0.106875
PEX14	-0.194
FLJ12993	-2.485
ZBTB38	0.187866666666667
PCTK2	-0.099
LRRC16	0.414692307692308
FBLIM1	1.08275
FYCO1	1.141
RP5-1022P6.2	1.03093333333333
CMTM1	1.031125
PLTP	3.093
RAPH1	0.702833333333333
DOCK8	1.29336363636364
EZH2	-1.13605263157895
SLC25A1	-1.27075
PLEKHB1	1.36676923076923
GRB7	-1.441
ZFP37	-0.1214
MRPL33	0.339333333333333
PELO	-0.181
ARMC1	-0.829785714285714
C9orf27	0.244727272727273
FLJ25778	-0.0243333333333333
C9orf37	-0.977875
TMEM66	0.4188
SPRN	0.473
HBEGF	2.96672727272727
PI4KA	-0.529
LEPRE1	0.5858
POU2AF1	-4.34381818181818
MRPL12	-0.72925
REP15	-0.272666666666667
ZC3H3	-0.3188
RASAL1	-0.3942
DDAH1	0.862727272727273
ACBD5	0.0766
TMC2	0.322666666666667
CCDC137	-0.7964
SAMD13	-0.148125
UGT2B15	-3.801125
TIPARP	0.8746
DNASE1L3	0.2384
TRIM72	0.34275
DBX2	3.9256
IPO8	-1.0838
C21orf88	-0.150384615384615
MAP3K14	0.5364
LOC51233	0.79825
GGTLA4	-1.1338
PDE6D	0.1296
ZNF117	-0.5518
CLK2	-0.538363636363636
NKRF	-0.5302
TNFSF15	0.166384615384615
DUSP2	-0.5678
SECISBP2	-0.252846153846154
GABRR2	-0.0713333333333334
PPAP2C	-1.2394
LOC51145	0.208375
PAG1	1.1653
PIK3C3	0.2572
GNG10	0.691666666666667
APOL4	0.051875
ANKRD28	-1.2984
STMN3	0.715230769230769
RAB14	0.566928571428571
CDK2AP2	-0.621166666666667
HDDC3	-0.244
COMMD7	0.0319
CXXC1	-1.1148
HMCN1	-1.025875
CD40	0.8626
DYNC1LI2	0.694142857142857
GDI1	1.21
LOC646938	-0.1426
VSNL1	-3.719
PIH1D1	-0.0525
RAET1G	-0.2585
KRTAP5-9	0.218666666666667
EFTUD2	0.1256
ZNF311	0.3185
ATP6V1G3	0.2226
OR2W3	0.0236
SCN4A	0.354333333333333
MED10	-0.712727272727273
FAM135A	0.801076923076923
ARHGAP4	1.3736
EHMT2	-0.9073
UFD1L	-0.5024
ERMP1	-1.627
MAG1	-1.75825
THAP8	1.025125
HACE1	-0.0365
FAM82C	0.4835
C3orf20	-0.115333333333333
UNC84A	-0.012125
SCD5	1.78647368421053
LASS6	-0.5089
LSG1	0.063625
MAL	-3.6254
GPR22	-0.469
WDR5B	0.0642
ACTRT1	0.741666666666667
C17orf60	1.2445
GRIN2C	0.164538461538462
ARMC8	0.104666666666667
SLC47A1	-0.67475
DMPK	1.4178
DHRS13	-0.899875
SMC1A	-1.176125
KRTAP17-1	0.1694
SMYD5	-0.7974
TUSC2	0.7138
CRHR2	0.368333333333333
KIR3DL2	0.183
CCDC104	0.7492
ATP2C1	0.151181818181818
CROT	1.271
PABPC3	-0.7015
EGR1	2.409375
THSD1	2.0888
KHK	-1.3868
SLC12A2	0.3836
CD58	0.21
STOX2	0.941
CCDC76	-0.405846153846154
CCDC48	1.2782
DNAH1	0.671
ZIC4	0.449363636363636
OR1G1	0.309666666666667
PSMC6	-0.83225
PROKR1	0.191666666666667
ABCB1	1.63990909090909
TRAT1	-2.5664
LLGL1	0.0983333333333333
MTF1	0.753
USP54	0.095
PAGE2B	-1.84266666666667
ITGB7	-3.7758
CCDC81	0.295666666666667
LOC149837	0.2148
SCUBE1	-0.218333333333333
ZSCAN10	-0.078
HUWE1	-0.273368421052632
CDH17	0.141666666666667
CD180	0.3726
IL17A	0.371166666666667
TMPO	-2.0575
KIAA1524	-0.150875
HDGFRP3	-0.663125
OXCT1	-0.545142857142857
RRAS2	-0.843888888888889
LTBP2	0.16545
SV2B	0.042625
CYP2A6	0.293666666666667
PKD1L2	0.00677777777777777
PPM1M	0.8418
FLJ22662	1.122
ZNF502	2.7136
GP6	-0.243
CRYBA2	0.3294
LEF1	-2.36130769230769
CTPS	-1.12975
EYA1	-1.899875
EPS8L1	-2.0654
MAPK14	-0.508
SERPINB2	-3.23381818181818
GTF2F2	-0.55225
ZNHIT4	-0.123333333333333
PLA1A	-0.3346
C20orf114	0.2564
HPR	0.632
C18orf2	-1.696
SATB2	1.2962
KCNJ9	0.0975454545454545
MGC157906	0.35
MOCS3	-0.6136
C17orf71	-0.90675
PPHLN1	0.232
HIST1H2BN	-1.31781818181818
RAPGEF1	0.0627272727272727
MAP3K8	3.357
DLG4	1.09625
STC1	0.224294117647059
CDGAP	1.1922
DDX26B	0.464
LOC150223	-1.838
CPSF3	-0.578375
TMEM14A	-0.3944
MYH3	0.8925
GPKOW	0.009
SULT1A1	-1.41414285714286
SPON1	3.68692857142857
YY1AP1	0.61975
RAB23	-0.0092
PLA2G4A	-1.296
MAPRE3	0.7764
ZNF516	0.709684210526316
GGPS1	-0.3728
EXOC3L2	0.0549
C19orf42	0.219230769230769
MAP2K2	-0.0695
HIST1H2BB	-1.111
RNF19B	0.121375
C6orf128	1.33625
TLR8	3.5872
PCDHA9	0.546
CARS2	-0.5403
CLUL1	-1.27175
RHAG	-3.474125
UNK	0.251
EXOC8	-0.532384615384615
C9orf95	0.9016
C14orf143	-0.13675
MAML3	0.287090909090909
LDHA	-1.3654
MRPL20	0.6122
KLHDC6	1.826
ATP5S	-0.157125
C8orf55	-1.818
PHF19	-1.2685
KRTAP13-4	0.497333333333333
TTC5	-1.1826
XKR5	0.0962
SILV	-4.630875
TEX28	1.018
TCTN1	1.6728
CX40.1	0.345
PPP2R5C	-0.4883
C12orf30	-0.598125
CAPG	2.2822
MPZL1	0.3785
ARSB	-0.582
TDH	-0.389833333333333
WASF4	1.6768
TSSK3	-0.240625
7A5	-1.06333333333333
CRISPLD1	1.47827272727273
MAD1L1	-1.313
SPIN4	-1.503
AMPD1	-0.7996
DPYSL5	0.648666666666667
INPP1	1.1395
ANKRD11	0.16404347826087
NPAS4	0.403
GCET2	-0.0698461538461539
RNASE9	-0.0643333333333333
GUCY2D	0.2855
CCDC98	-1.0795
FGF4	0.137909090909091
CPM	1.658625
SLC26A4	-0.28725
PLD5	1.2604
FAM59A	1.40276923076923
FBXO5	-1.57263636363636
SIPA1L1	1.5027
DPYS	0.825
ATG4D	-0.163
TGM3	0.141333333333333
MTCH1	-0.6472
HK1	-0.327631578947368
CDC26	-0.1319
GALNT12	-2.44475
LOC339229	-0.29
MRPL35	-0.1542
ORC4L	-0.1029
TNKS	0.438555555555556
C2orf24	-0.637125
ZNF553	0.241
GGTLA1	1.70692307692308
ZNF497	-0.879
CDY1B	-0.1155
SLC30A4	0.287909090909091
TUB	-0.372818181818182
ARHGEF18	0.22
ARRB1	-2.0372
KCNK1	-3.53863636363636
EREG	0.283
SCAMP5	1.394
RUNDC3B	1.7174
ADAMTS20	-0.1345
IL17RB	0.0699090909090909
FLJ20323	-0.1554
MCAM	1.115
POLR3E	-1.0794375
AQR	-0.34675
IPMK	-0.0413333333333333
CDCA7	-2.65527272727273
CAMP	-0.2814
GRHL3	0.1192
ADAMTSL2	1.63025
CLMN	-0.27675
SSTR3	0.581
MAGEA5	-1.161
OVOL2	-2.8826
JMJD1B	0.135
RBL2	-0.251
PYGO2	0.1078
PPP1R10	-0.18025
CSE1L	-1.747125
LCA5	1.329
RDH16	0.1166
ASRGL1	-0.8575
TOM1	-0.125
PTX3	3.9566
TTC15	0.909
SCGB3A1	0.7465
MRPL50	-0.8258
RCAN3	-0.4279
SLC26A11	0.9988
STYX	-1.059125
CINP	0.1856
MARCH7	-0.585
PFKM	0.802625
SGMS1	-1.17925
RIOK3	0.275230769230769
C1orf110	0.295666666666667
CES7	0.4231
LOC440248	0.9955
PPP1R12C	-0.9862
C10orf27	0.589
ATG9A	-0.5108
MRPS26	0.4354
TMEM40	-1.2386
ELP3	-0.358538461538461
ZNF787	-0.136461538461538
HIAT1	-0.7833
C8orf34	0.4375
MGC4655	-0.311230769230769
PELI1	0.91075
PPT1	-0.0324615384615385
SLC35C2	-1.09625
C6orf125	0.1064
MUC4	-0.83325
RFC4	-1.538625
GNB2	0.14375
NUP50	-0.542210526315789
SULT4A1	0.032875
C7	0.485363636363636
CCDC130	1.9545
ARRDC4	1.30433333333333
RQCD1	0.106333333333333
GLYCTK	-0.0714
AYTL2	0.194785714285714
MTUS1	1.01721428571429
LEMD3	-0.566875
PLEKHF2	-1.3296
HOXA7	-1.1222
GTF3C2	-0.640333333333333
DYNLRB2	1.2314
CNOT10	-0.4594
MR1	0.57875
FFAR1	-0.0272
PRIC285	0.0573333333333333
SLITRK6	-2.904
LIX1	1.74276923076923
UBE1L2	-0.1465625
F8	0.410090909090909
ACHE	0.79325
KPNA5	-1.2106
TNFRSF12A	-0.279125
EGR3	2.0795
SERPIND1	-3.010125
OASL	0.099
IFRD1	0.1799
WDFY1	-0.7905
ZNF267	-0.302818181818182
ACCN5	0.0553333333333333
ZBTB6	-1.5136
PPP1R3A	0.273
PRRT3	0.692
FBXL19	0.036
TXNIP	-1.42172222222222
ACTN2	5.0852
ATG9B	-0.0996363636363636
C9orf117	0.0937
IL27	-0.974666666666667
RPL36AL	-0.284
KLK15	0.398166666666667
CHAD	0.305333333333333
RAP2B	0.285538461538462
HEBP2	-0.1114
ZNF342	-0.05
CAMK2G	-0.92175
TLR3	1.863
FGF14	1.6914
HMGB2	-2.3757
TRPM5	0.252555555555556
OR5M11	0.515333333333333
KIF3B	0.3292
PRICKLE2	1.6986
MTMR9	0.3645
C3orf27	0.067
GLRA3	-0.6215
NSDHL	-0.98175
TMEM32	0.5806
POLR2D	-1.16026666666667
MYADML	0.448
C9orf114	-0.6482
MRGPRX1	0.250333333333333
TOPORS	-0.65
CLDN19	-0.0814
C1QL4	0.0346666666666667
RNF165	-0.616666666666667
DHRS9	-0.1252
DNAH2	-1.23825
FXR1	-1.406875
ZMYM3	-0.9717
CASP3	0.356875
FAM120C	-0.3331
SCLY	0.237166666666667
CA7	0.348
ENTPD5	-0.387875
ZNF461	0.5337
PDIA5	-1.733
C1orf19	-0.597875
TMEM67	0.8494
KCTD20	-1.3208
WDR47	1.454
FLJ38723	-0.287666666666667
KLRF1	0.01675
TAS2R16	0.389333333333333
CLDN12	-0.396333333333333
PRKCE	0.0741666666666666
UBXD4	-1.2152
ITGAM	2.902125
GLT8D3	-0.8223
WDR31	-0.0726923076923077
RGS2	3.3698
OR51L1	0.468333333333333
MST1R	-1.4328
KIAA1737	1.0934
OR4A5	0.314333333333333
GLIS1	-0.3585
PTMA	-1.32705555555556
NAPA	-0.4474
PRDM11	0.303333333333333
LIPF	0.589
DIRAS3	4.6458
ASGR2	-2.62681818181818
C1QTNF4	0.97
PIK3R4	-0.265875
ARMC3	0.232
NDUFV3	-0.124466666666667
BTBD3	-0.558875
PPP1R2	-0.110466666666667
UBE2NL	-0.8678
FOSL2	1.75384210526316
FAM119A	-1.67975
TUBA4A	-0.872076923076923
KRTAP12-1	0.134
SFRS2	-0.445
RHPN1	-0.703
EEF2	-1.239375
ZDHHC11	-0.488125
EPHA3	-0.835153846153846
RBM12	-0.5792
H2AFJ	-1.4756
EDIL3	0.729333333333333
KIF26A	-1.7902
SERGEF	0.5876
B3GALT4	1.5438
LOC90925	-0.032375
OSCAR	1.57018181818182
NPFF	1.3194
DEDD	0.377545454545455
TMEM155	0.1042
PTPN1	1.5258
SCYL2	0.12575
SKAP1	-0.9018
LEAP2	-1.5875
GADD45G	0.400846153846154
IFITM3	1.02681818181818
PILRB	0.175125
SLU7	0.0877142857142857
DSC3	-1.8762
DNMT3L	-0.209
PAPD5	-0.376818181818182
B3GNT3	-2.02925
LHCGR	0.111
MSL-1	-0.643
UBE2S	-1.21527272727273
SAP130	0.176
ANAPC11	0.5588
MAGED4B	1.68466666666667
ATP6V1B2	1.132375
C14orf179	1.395
CAPZA1	-1.093
CDYL2	-0.36225
GLRX3	-1.06875
LOC136288	0.6802
MOBKL1A	-0.149
HTR2B	0.1168
CRYGD	1.48275
NUS1	-1.451
PGRMC1	-0.990666666666667
MYOM2	1.5918
FLJ39653	-1.262375
CHM	-0.1965
OR5M8	0.264666666666667
ZNF619	0.169
FAM105A	1.9006
CCNL1	0.243363636363636
NAP1L3	1.499
C10orf57	0.091875
B3GALNT1	0.837625
CSN1S2A	-0.0766666666666667
TCP10L	0.6974
GDAP2	-0.132909090909091
DMKN	-3.359375
COX6B1	1.291
DNASE2	-0.31825
MSH5	-0.7194
LGMN	-0.0328
USP31	-0.0688333333333333
OR13C8	0.098
SDCBP	0.460230769230769
NUDT11	-0.11825
PYGL	1.021
SNPH	0.012375
B3GNT4	-0.237
MIZF	-0.149461538461539
NUBPL	-0.434363636363636
NOD1	0.62525
CDH22	0.265272727272727
NUBP1	-0.12275
DSCAM	-0.7032
DGKI	1.4715
FAM136A	-0.8412
AKAP1	-0.986125
SLC16A6	-0.0752
RIN3	0.616
PSG2	0.2288
DIP2B	0.00368749999999999
PSORS1C1	1.32330769230769
KIAA0495	-0.211666666666667
FLJ90709	-0.197875
LPA	0.222375
PIGA	-1.088
LY75	2.198125
UTS2	-5.16325
RREB1	-0.676
GALNACT-2	0.0734615384615384
MGC3196	-0.029
FLJ31568	0.5394
LPHN1	-0.1735
SP1	0.3596
TOX4	0.056625
HSPA9	-0.300692307692308
APOBEC1	-0.363666666666667
SLC35E4	-0.6192
LSM5	-1.1134
SURF1	-0.581
ZBTB1	0.7948125
GTF2F1	0.249181818181818
RPS15A	-0.591888888888889
DUSP21	-0.313
GINS4	-2.42425
MYO15A	-0.31475
GIMAP7	2.30783333333333
MGC13379	0.6234
ATP6V1E2	-0.63725
UTP3	-0.5582
HNRPA3	-0.301619047619048
MT4	0.510333333333333
C14orf155	0.6625
U1SNRNPBP	-1.2846
CKLF	0.151444444444444
PLEKHN1	-1.177
MBNL1	-0.6865
NUP160	-1.44333333333333
ACSM2A	-0.3744
LOC129881	1.4744
KIAA1529	0.8282
FLJ22639	0.9334
HAND1	0.143666666666667
GSX1	0.668333333333333
FGA	-3.62123809523809
SERPINB1	0.7748
ZNF642	-0.909
IGFBP1	-4.37345454545455
SLC1A1	0.6132
DHX57	0.0139090909090909
ZNF766	-0.722666666666667
PTPN21	0.207538461538462
GDPD3	-0.88125
PNPLA5	-0.022
TBR1	1.368625
FAM116A	0.19
IQGAP1	0.0308
FOS	1.17609090909091
ZNF226	1.3712
FIGNL1	-1.02775
C14orf1	-0.602375
ZMYND17	-0.309333333333333
PUS7	-0.839625
TUBB6	-0.8183
KCNQ2	1.9145
MARCH6	-0.3996875
CCDC33	0.275
PRODH	-0.128333333333333
RBM11	-1.9194
EPHA6	-0.0142727272727273
SLC43A1	-1.05516666666667
LOC196541	0.427
NTN1	1.66026666666667
ING4	0.372
PCDHB10	3.9756
DPH2	0.10675
SPACA4	0.0676
FBXL21	-2.09033333333333
DIAPH1	-1.27275
ZNF71	0.52525
CEP76	-1.13666666666667
CORO1A	-0.817
RRM2	-2.34616666666667
EDG4	-0.268166666666667
OS9	-0.693714285714286
SLC4A1AP	0.7036
COG5	-0.6136
COPS8	-0.624
NGLY1	-0.0638
NCBP2	-0.00950000000000002
C17orf42	-0.956125
GPSM3	1.1709
SIL1	-0.328
ASB6	0.351
SMAD5OS	0.380125
UNC93A	-1.38518181818182
A1BG	-0.2745
C21orf62	4.60983333333333
FMO5	-1.49135294117647
ATRIP	-0.995375
CEBPG	-0.069125
C7orf38	-0.52275
TNFRSF1B	1.55825
CLEC1A	1.277875
IQSEC1	0.395727272727273
PATZ1	-0.473307692307692
RBM22	0.8299
BAG2	-1.753
PAQR5	-1.2835
C9orf127	1.35861538461538
THNSL1	-0.8774
SHROOM3	-0.795857142857143
JAM2	3.7842
SNRPN	-1.6186
ALX4	-0.0636666666666667
CACNA1S	-0.0406666666666667
FAM130A1	0.8158
CORIN	0.059
CD300LB	0.380333333333333
PLEKHG6	0.332666666666667
LRRC40	-0.9906
PCLKC	-0.0676
PCDHB16	0.922625
WNT2B	0.791375
ASNS	-0.681545454545455
MRPL49	-1.44063636363636
FLJ46111	-2.0354
ISG20	-0.580454545454546
SMU1	-0.2205
CASZ1	-0.18
POLR1D	-1.0094
GIN1	-0.4538
SNAG1	0.01775
ANKRD29	-0.5262
CDKN2AIP	-0.8564
KRR1	-0.756833333333333
CXCL1	0.68225
EPM2A	-0.721384615384615
PC	-0.812625
DEFB127	0.00966666666666668
PDZRN4	1.24575
FAH	-0.145909090909091
OR51E1	0.545333333333333
CDC2L6	0.28225
DNTTIP1	0.2592
PAX8	-0.000333333333333324
TMEM116	-0.428
C1orf150	-0.326333333333333
PRO2012	0.206833333333333
MRPL40	-0.19175
BEX1	-0.555384615384615
SLC2A4	-0.070375
PKMYT1	-1.409
FEZF2	1.056625
SLC26A9	-0.0786
MAP2	2.3883125
LYL1	-0.2892
SLC25A19	1.144
NOS3	-0.184
ZNF34	0.320375
TMPRSS11F	-0.178166666666667
FAM43A	-1.448
FCRL4	0.156444444444444
KLF14	0.1568
FLRT2	-0.544
WRN	-0.7286
SDF2	-0.0178461538461539
KRT8P12	-1.48433333333333
C6orf195	-0.309666666666667
C9orf125	-1.75975
DZIP3	-0.0313636363636364
RIT1	1.0718125
SCML1	0.166777777777778
RHBDF2	2.13218181818182
OR2G3	0.264666666666667
REXO1L1	-0.231
MAP3K7IP3	-0.29
C3orf57	-5.2235
FBXW11	0.69975
ETAA1	-1.097
C14orf131	-0.787384615384615
AKT1S1	-0.9058
SLC12A5	0.407090909090909
C9orf164	1.038
NRIP3	0.3058
NOS1AP	0.648
TMEM121	0.5434
SAP30BP	-0.0507692307692308
DGCR6	-0.242333333333333
WDR76	-2.5372
FAM82B	0.0225625
LOC606495	-0.947666666666667
MAP9	1.505
BCDIN3D	-0.1882
CXorf36	2.690875
DSCR3	-0.363846153846154
ZFAND3	0.343
C7orf43	0.092875
SPSB3	-0.339230769230769
C19orf19	0.441333333333333
FAM133A	-1.2546
C12orf25	0.06
SLC39A3	-0.477090909090909
DISP2	1.8186
PI4KAP2	-2.53233333333333
MKRN3	-0.871375
ADAMTS13	0.00163636363636365
CBLN3	0.265928571428571
TTYH1	3.208625
C3orf18	1.2814
FLJ13236	-0.554333333333333
ZMYND12	1.4798
C18orf25	0.3485
GLB1L3	-0.420333333333333
ATP13A5	1.16966666666667
RANBP10	0.5736
CD96	-2.26328571428571
DENND1C	1.9024
RBMS3	-0.442857142857143
SLC41A3	0.242285714285714
DGCR6L	-0.5174
TMEM128	0.16075
CSNK1G3	-0.143388888888889
MOBKL2C	0.605454545454545
TSPAN6	0.00770000000000001
MATN2	0.658928571428571
MSL2L1	-1.116
ST6GALNAC2	-3.315875
FGFBP2	0.1405
FGL1	-4.374
MPP3	0.481375
ARHGEF6	1.474
TGFBR2	0.409181818181818
ACMSD	-0.6016
IL33	2.6462
C9orf5	-0.9446
DEAF1	-0.638
AMN	0.0913333333333333
DEFA6	0.3925
RNF212	-0.9868
METT5D1	-0.718333333333333
CIB1	0.212923076923077
TSSK1B	0.2736
KIAA1727	0.2446
ZNF680	-0.5432
LOC399900	-0.522666666666667
LOC152217	-0.301733333333333
CTNNAL1	-1.804
CIT	-0.4098125
TLE6	0.265
ZNF607	-1.093
HERC4	-1.18133333333333
DRAP1	-0.0545384615384616
PEMT	-0.00999999999999999
C10orf111	0.614666666666667
ZNF575	1.3658
KCTD7	0.183333333333333
MYO1F	2.4108
LOC285382	2.8026
RAB11A	-0.279384615384615
PLCD3	-0.434333333333333
C15orf28	0.2644
PTBP2	0.0121
CTB-1048E9.5	-0.392
C19orf60	0.956125
C7orf25	0.117
SETD7	0.6365
HOXB9	-4.27666666666667
VANGL1	-0.952571428571429
CHAF1B	-2.0826
NDUFA3	2.1068
KIAA1328	-0.653
SHARPIN	-0.308909090909091
TTC23	0.145181818181818
UGP2	0.0107333333333334
ANKIB1	0.341214285714286
CIRBP	-0.1625
SEC14L4	1.040125
OVCH1	0.545625
VPS52	-0.5474
FAT	0.390090909090909
M6PRBP1	0.2294
GPRIN3	0.523
PPM1F	-0.46725
TSR1	-0.842833333333333
CCDC85A	0.7434
PCSK5	4.1412
ZFHX3	1.50433333333333
HEMK1	-0.180461538461539
PGBD2	-1.1452
RSRC2	0.001375
AURKC	0.503375
SCRIB	0.436454545454545
ORM2	-4.49925
FAM115A	-0.3095
FZD6	-2.73372727272727
UNC119	-0.129875
GPX3	-0.111846153846154
NOV	-0.0223
CABC1	0.350454545454546
CDC42SE2	-0.7375
EIF2S2	-0.983142857142857
RNF130	1.4209
CKAP5	-1.118625
RP11-413M3.2	0.0257
C10orf18	-0.289153846153846
TMEM93	-0.0284
DYX1C1	1.2534
KCNMB2	0.6954
ANK3	-0.9976875
KRT5	-3.20542857142857
CDH12	-0.4782
QRSL1	-0.253636363636364
JUB	-2.013
SHC4	-0.6178
CCL15	0.485125
CCDC22	-0.1776
SNX24	0.6736
RARS	-0.6938
MORC2	-0.4048
FAM48A	-0.8422
MT1H	4.25033333333333
PPP1R14C	-1.349375
FOXD1	0.517263157894737
C1orf213	-0.0716
AMT	-0.200615384615385
DSN1	-1.931
PTPLAD2	2.2674
DIS3L	-0.336
RASL11A	-0.1752
GPRC5B	1.77
FRMD7	-0.273333333333333
STRN4	0.6056
KITLG	0.2325
HDGF	-1.10433333333333
OR1S1	0.0946666666666667
SETX	0.161142857142857
DDR2	1.0018
KCTD12	2.6735
LYZL2	-0.147
WDR52	-0.608
TMEM2	0.5281
ZNF579	0.920625
LOC200810	-0.6554
TNFSF9	-0.7576
PPFIA4	-0.3328
CNIH3	2.085875
MAP4K4	0.483764705882353
ROD1	-0.735166666666667
ALS2CR12	0.902125
DOCK3	0.869875
PAQR9	0.3888
ASB17	0.313125
STX16	-0.312545454545455
FEZ2	0.779
DLAT	-0.538222222222222
KIF21B	-0.39875
CDC5L	-0.505
TMEM119	0.791875
CRIP3	-0.2822
TPSD1	-0.070625
TEPP	0.1362
GNGT2	2.036
C21orf121	1.5984
WNK1	-0.0937058823529412
FLJ10490	0.316230769230769
OR51B5	-0.148666666666667
LOC203547	0.4396
HAS1	-0.440666666666667
PPA1	-0.29025
ST7	-0.580090909090909
C11orf46	-0.659
POPDC3	-2.228875
ACOX2	1.795875
ATCAY	1.131375
TM4SF19	-1.3414
MFSD9	-0.776375
PDHB	-0.194
ERN1	-0.1028
LCE3C	0.339666666666667
GPR111	-0.214666666666667
NOTCH3	2.16914285714286
ADAMTS5	0.7922
B3GALT1	0.6524
UGCGL1	-0.489125
FAM58A	0.277375
FBXO32	2.883
CLPP	0.8582
NXPH1	3.0758
MTMR3	0.775125
ATP1B3	-0.0107272727272727
TMEM16A	1.26518181818182
HIST1H3F	-0.9015
TRIM25	-0.4425
SDCBP2	0.958
CRKL	-1.55627272727273
HOXB2	-2.002625
ANP32B	-1.7219
GATM	5.296
AP4E1	-0.408272727272727
EDG5	0.315363636363636
CDKN3	-2.0225
CDH4	2.295
PGD	-1.429375
RND1	0.051
GAD1	-1.29092307692308
MPG	-0.290727272727273
LOC440350	0.547666666666667
ZNF133	0.828
SERPINB12	0.484666666666667
AMELY	0.00875000000000002
DHX36	-0.7224
TNFAIP8L2	4.01675
PHTF2	-0.535478260869565
CCDC112	-0.298125
IQCC	-1.4024
HEYL	2.62725
FTSJ2	-1.20275
APPL1	0.2073
RAB43	0.202833333333333
OR10G2	0.280666666666667
WAC	-0.367555555555556
ADCY9	0.0505454545454546
RUNDC2B	0.440142857142857
PYCRL	-0.893230769230769
AGPAT7	-0.710875
SLC22A9	-0.2885
CDKAL1	-0.366
PDYN	0.2435
C20orf74	-0.2906
MTMR11	1.3902
VAV3	0.288125
DAPL1	-0.045
STXBP3	0.2036
EIF3G	0.4668
ARHGAP22	0.9512
NPFFR1	0.250333333333333
NPC1	0.60875
ALDH9A1	1.219375
ZNF600	-0.327818181818182
ZNF678	-0.326375
RASSF1	-0.0184000000000001
ADD2	-0.62225
PITPNB	-0.4624
PKD2L2	-0.0429090909090909
LRP11	-1.78033333333333
CDKL1	0.0725
SMEK2	-0.647
PRODH2	-2.777875
C11orf54	-0.303
SFRS11	-0.26875
IL7	0.049375
ALS2CR16	0.2364
BTG3	0.6995
PAK2	-0.472391304347826
RP11-679B17.1	0.6084
GATA4	-1.03175
ATP2B1	0.5514
LOC130940	-0.216
C1orf172	-3.52825
ATF7IP2	-0.913
SLC25A43	-0.295
CENTG3	-0.3688
IGF2BP1	-3.51553846153846
FCHSD1	0.212666666666667
CAMK2N2	0.80175
ELAVL3	2.25015384615385
NBPF15	-0.390125
UBE2J2	-0.7731875
GNL2	-1.0678
PRR3	-0.291538461538462
NLF2	0.4776
OR4F6	0.213666666666667
KLHL24	0.457625
CCDC88A	0.636857142857143
SGPP1	-0.132625
C10orf11	1.07125
SLC35B4	-0.136444444444444
UGT3A2	-0.552333333333333
ARNT2	2.01464285714286
CBR1	1.07572727272727
ITPR3	-2.16688888888889
TRAPPC6B	-0.569
AMZ1	-1.09166666666667
ARP11	-0.768
WDSUB1	-0.753
APBA1	0.814125
RAB2A	-0.430214285714286
C6orf162	-0.253
HPSE2	0.0236666666666667
PLCE1	2.312
INSL3	0.792333333333333
DLG1	-0.196
PTPLA	-2.2924
PIGX	-0.6817
TFIP11	-0.448625
FIBIN	2.565
POLR2G	0.3808
GRAP2	-2.00892307692308
DNAJB8	0.1224
CNBP	-0.218714285714286
WASF1	0.4582
INPP5E	-0.585769230769231
HSPB1	0.3791
TMEM167	0.172142857142857
CUBN	0.5608
IGF1	1.21654545454545
ITPK1	-0.105076923076923
NAALAD2	-0.490090909090909
