Hybridization REF	TCGA-19-0962-01B-01R-0524-07
TAF4B	-1.4772
GAL3ST3	-0.0633333333333333
MALT1	-0.73275
RTDR1	1.7522
ARVCF	-0.5352
MEX3B	-0.982625
FBXO16	0.674666666666667
KIF7	-0.954
C1QC	3.97175
ZNF783	0.504125
ZNF85	-0.279
MMP13	-1.505
KIAA0329	1.31790909090909
RTP3	0.567666666666667
ZBED3	-0.0794
CLGN	-1.7312
SLC25A37	-1.10365625
hCG_18290	-0.4432
OR5AS1	-0.292666666666667
SMARCC2	0.757733333333333
FAM109A	0.1115
CCDC12	-0.1762
USF2	0.254615384615385
DEPDC7	-2.0116
C20orf24	-0.0395
JMJD3	-0.256333333333333
DSP	-3.30242105263158
SLIC1	0.1027
FAM20A	1.71409090909091
IRF2BP2	0.5542
ZNF230	-0.3035
MSN	0.327166666666667
SLC9A5	0.320666666666667
EPDR1	1.10830769230769
MUSK	-0.03875
ZNF434	1.25555555555556
SMARCD1	-0.243
ZFP106	1.188
ZNF347	1.09646153846154
GTF2E1	0.173
RY1	0.279125
ATAD2B	0.1123
ARHGAP17	-0.156692307692308
KCNIP3	-0.197333333333333
SFPQ	-0.550636363636364
GFRA4	-0.094375
AKR1B10	-2.0116
TIGD6	1.10275
RGS16	2.3075
URB1	-0.263125
OR4C46	-0.055875
TOP3B	-1.2978
NFATC4	-0.428666666666667
CA14	1.2862
BMPR1A	-0.191125
SNRP70	-1.51463636363636
PRL	-0.125875
C6orf130	0.1146
STAG2	0.0451666666666667
CD55	-2.56326315789474
RPS23	-0.515777777777778
SSX2	-2.04
FDPSL2A	-1.5748
FBXO27	-0.143636363636364
SYNGR3	-0.8835
TMSL3	1.8678
EML1	0.611666666666667
NUP93	-1.37093333333333
SMAD3	0.0317692307692308
KIAA1189	3.720375
HNRPUL2	-0.378
TBC1D12	0.6665
C16orf24	0.2536
MRVI1	2.5895
ZNF581	-1.28975
ELOVL3	-0.455
OR51Q1	-0.1842
CACNB3	-0.124625
GALNT13	-0.787545454545455
C10orf84	0.344619047619048
NEDD4	-0.258615384615385
SPO11	0.206333333333333
OR5AU1	-0.0466666666666667
NEK4	1.04094736842105
PRKAR2A	-0.752
IHPK1	-0.55
ATP6V0B	0.456
CACNA1E	0.115
CEACAM8	-0.1665
PEX14	-1.003
FLJ12993	0.460666666666667
ZBTB38	0.209133333333333
PCTK2	0.80875
LRRC16	0.598384615384615
FBLIM1	-0.5173125
FYCO1	1.4432
RP5-1022P6.2	0.6946
CMTM1	1.75425
PLTP	1.258625
RAPH1	0.599583333333333
DOCK8	0.952454545454545
EZH2	-1.61410526315789
SLC25A1	-1.674125
PLEKHB1	2.49592307692308
GRB7	-2.35864285714286
ZFP37	1.3226
MRPL33	0.432666666666667
PELO	-0.1426
ARMC1	-0.113428571428571
C9orf27	0.189363636363636
FLJ25778	0.207666666666667
C9orf37	-0.26475
TMEM66	1.3152
SPRN	0.166454545454545
HBEGF	2.11318181818182
PI4KA	-1.11866666666667
LEPRE1	-0.9074
POU2AF1	-5.11890909090909
MRPL12	-0.89875
REP15	-0.650333333333333
ZC3H3	-0.3102
RASAL1	-0.2784
DDAH1	2.21845454545455
ACBD5	1.0306
TMC2	0.0163333333333333
CCDC137	-0.4212
SAMD13	0.8905
UGT2B15	-5.194125
TIPARP	1.7674
DNASE1L3	-0.7022
TRIM72	0.19275
DBX2	5.7428
IPO8	0.201
C21orf88	0.612692307692307
MAP3K14	1.2706
LOC51233	0.55425
GGTLA4	-1.6264
PDE6D	0.4602
ZNF117	-0.2306
CLK2	-0.956181818181818
NKRF	-0.2316
TNFSF15	-0.826692307692308
DUSP2	-0.5637
SECISBP2	0.672
GABRR2	-0.258666666666667
PPAP2C	-1.2442
LOC51145	0.18825
PAG1	1.8574
PIK3C3	-0.9078
GNG10	0.401
APOL4	0.03875
ANKRD28	-0.1194
STMN3	0.261153846153846
RAB14	1.16007142857143
CDK2AP2	-1.21283333333333
HDDC3	0.294
COMMD7	0.0539
CXXC1	-1.6894
HMCN1	-1.888875
CD40	-0.5292
DYNC1LI2	1.36228571428571
GDI1	1.482
LOC646938	-0.2548
VSNL1	2.330875
PIH1D1	-0.912125
RAET1G	1.212
KRTAP5-9	-0.538333333333333
EFTUD2	-0.0572
ZNF311	0.05125
ATP6V1G3	-0.3944
OR2W3	-0.5442
SCN4A	-0.370333333333333
MED10	-0.732363636363636
FAM135A	1.65707692307692
ARHGAP4	-0.7688
EHMT2	-0.8449
UFD1L	-1.3176
ERMP1	-1.112
MAG1	-1.70675
THAP8	0.199
HACE1	0.597
FAM82C	1.061875
C3orf20	-0.249333333333333
UNC84A	0.623125
SCD5	2.83257894736842
LASS6	-0.3928
LSG1	0.3513125
MAL	-2.1868
GPR22	0.9635
WDR5B	2.1242
ACTRT1	0.248666666666667
C17orf60	0.182875
GRIN2C	1.31592307692308
ARMC8	0.718333333333333
SLC47A1	-0.119125
DMPK	1.3526
DHRS13	-0.588375
SMC1A	-0.91325
KRTAP17-1	0.6566
SMYD5	-0.164
TUSC2	0.8166
CRHR2	-0.0296666666666667
KIR3DL2	-0.343666666666667
CCDC104	1.1508
ATP2C1	0.357
CROT	2.05
PABPC3	-1.3535
EGR1	3.343625
THSD1	2.0794
KHK	-0.779
SLC12A2	-0.18075
CD58	0.6734
STOX2	2.301625
CCDC76	-0.0226153846153846
CCDC48	1.882
DNAH1	0.657625
ZIC4	1.87590909090909
OR1G1	0.413666666666667
PSMC6	-0.652875
PROKR1	-0.159666666666667
ABCB1	0.993727272727273
TRAT1	-3.2804
LLGL1	0.552333333333333
MTF1	1.0776
USP54	1.29663636363636
PAGE2B	-2.86433333333333
ITGB7	-3.358
CCDC81	0.413
LOC149837	0.6658
SCUBE1	-0.281
ZSCAN10	0.353
HUWE1	-0.0895789473684211
CDH17	0.0273333333333333
CD180	0.7476
IL17A	-0.0186666666666667
TMPO	-1.6821
KIAA1524	-1.365625
HDGFRP3	-0.112875
OXCT1	0.0578571428571429
RRAS2	-0.363666666666667
LTBP2	1.07465
SV2B	4.623125
CYP2A6	0.01
PKD1L2	-0.302444444444445
PPM1M	1.4998
FLJ22662	1.182
ZNF502	3.0414
GP6	-1.0668
CRYBA2	0.6008
LEF1	-1.49607692307692
CTPS	-1.669625
EYA1	-2.254125
EPS8L1	-3.3838
MAPK14	-0.6990625
SERPINB2	-5.35609090909091
GTF2F2	0.204
ZNHIT4	-0.146
PLA1A	-1.8435
C20orf114	-0.8232
HPR	0.295
C18orf2	-3.61775
SATB2	0.9368
KCNJ9	0.366818181818182
MGC157906	0.0756666666666667
MOCS3	-0.611
C17orf71	-0.049125
PPHLN1	-0.00749999999999999
HIST1H2BN	-2.09336363636364
RAPGEF1	-0.280272727272727
MAP3K8	0.2916
DLG4	0.83225
STC1	-0.633647058823529
CDGAP	2.0854
DDX26B	-0.6936
LOC150223	-2.6704
CPSF3	-0.726625
TMEM14A	0.546
MYH3	0.540166666666667
GPKOW	0.2134
SULT1A1	-1.24785714285714
SPON1	2.84057142857143
YY1AP1	0.565625
RAB23	0.6234
PLA2G4A	-1.6728
MAPRE3	0.7554
ZNF516	-0.0682631578947368
GGPS1	0.4158
EXOC3L2	0.2362
C19orf42	1.11869230769231
MAP2K2	-0.428625
HIST1H2BB	-1.814
RNF19B	0.55725
C6orf128	1.3655
TLR8	3.0166
PCDHA9	3.13666666666667
CARS2	-0.3116
CLUL1	-0.08175
RHAG	-4.636125
UNK	0.229333333333333
EXOC8	0.977153846153846
C9orf95	1.113
C14orf143	-0.774625
MAML3	0.163454545454545
LDHA	-0.8554
MRPL20	0.2614
KLHDC6	3.803875
ATP5S	0.35375
C8orf55	-1.2988
PHF19	-1.2144
KRTAP13-4	0.286666666666667
TTC5	-0.8036
XKR5	-0.526
SILV	-4.7195
TEX28	0.356333333333333
TCTN1	1.0938
CX40.1	-0.0823333333333333
PPP2R5C	0.3519
C12orf30	-0.9325
CAPG	0.8116
MPZL1	-0.479538461538462
ARSB	-0.8175
TDH	-0.971166666666667
WASF4	0.6096
TSSK3	-0.631
7A5	-1.86366666666667
CRISPLD1	3.63563636363636
MAD1L1	-0.891888888888889
SPIN4	-0.98875
AMPD1	-1.9408
DPYSL5	1.69533333333333
INPP1	0.915
ANKRD11	-0.287869565217391
NPAS4	0.117083333333333
GCET2	-0.595153846153846
RNASE9	-0.794333333333333
GUCY2D	0.234125
CCDC98	-0.251666666666667
FGF4	-0.842090909090909
CPM	0.1425
SLC26A4	0.120625
PLD5	2.3308
FAM59A	1.00707692307692
FBXO5	-1.61509090909091
SIPA1L1	0.6269
DPYS	0.561833333333333
ATG4D	-0.723
TGM3	-0.0803333333333333
MTCH1	-0.1089
HK1	-0.192368421052632
CDC26	0.8492
GALNT12	-0.78825
LOC339229	-0.1654
MRPL35	-0.7646
ORC4L	0.7564
TNKS	0.6185
C2orf24	-0.833125
ZNF553	-0.2195
GGTLA1	2.47207692307692
ZNF497	-1.6478
CDY1B	0.149666666666667
SLC30A4	1.00245454545455
TUB	0.909818181818182
ARHGEF18	0.2646
ARRB1	-1.2862
KCNK1	-0.639636363636364
EREG	-3.79815384615385
SCAMP5	2.5256
RUNDC3B	3.4736
ADAMTS20	-0.455333333333333
IL17RB	0.836272727272727
FLJ20323	-0.4032
MCAM	0.2006
POLR3E	-1.6874375
AQR	0.031875
IPMK	0.189333333333333
CDCA7	-3.25018181818182
CAMP	1.0804
GRHL3	0.204
ADAMTSL2	0.8135
CLMN	0.3465
SSTR3	0.367
MAGEA5	-2.659375
OVOL2	-3.7718
JMJD1B	0.5486
RBL2	-0.0171538461538461
PYGO2	0.2196
PPP1R10	0.299875
CSE1L	-1.40575
LCA5	1.7968
RDH16	-0.3
ASRGL1	0.11625
TOM1	-0.279
PTX3	-1.9116
TTC15	0.5594
SCGB3A1	0.7475
MRPL50	-0.7512
RCAN3	-1.124
SLC26A11	0.986
STYX	-0.2795
CINP	0.2638
MARCH7	-0.4424
PFKM	1.260375
SGMS1	-0.642375
RIOK3	-0.267384615384615
C1orf110	1.57866666666667
CES7	0.4567
LOC440248	0.31075
PPP1R12C	-1.047
C10orf27	0.121333333333333
ATG9A	-0.351
MRPS26	0.2286
TMEM40	-1.1812
ELP3	-0.253538461538461
ZNF787	-0.0481538461538461
HIAT1	0.0374
C8orf34	2.5725
MGC4655	0.013
PELI1	0.992875
PPT1	0.393846153846154
SLC35C2	-1.156
C6orf125	-0.7844
MUC4	-1.146875
RFC4	-1.92825
GNB2	0.15725
NUP50	-0.887052631578948
SULT4A1	1.12225
C7	3.399
CCDC130	1.385125
ARRDC4	2.4855
RQCD1	0.365333333333333
GLYCTK	-1.1496
AYTL2	-0.245642857142857
MTUS1	1.60578571428571
LEMD3	0.466
PLEKHF2	-1.1392
HOXA7	2.4808
GTF3C2	-1.374
DYNLRB2	3.9722
CNOT10	-0.5268
MR1	0.35575
FFAR1	-0.2108
PRIC285	-0.471166666666667
SLITRK6	-3.6288
LIX1	4.51076923076923
UBE1L2	-0.2338125
F8	1.72509090909091
ACHE	0.821625
KPNA5	0.4636
TNFRSF12A	0.297625
EGR3	2.828
SERPIND1	-3.3805
OASL	0.1076
IFRD1	0.4441
WDFY1	-0.223375
ZNF267	-0.568
ACCN5	-0.0986666666666667
ZBTB6	0.4404
PPP1R3A	-0.527333333333333
PRRT3	0.527
FBXL19	-1.16966666666667
TXNIP	1.03377777777778
ACTN2	4.7406
ATG9B	-0.215090909090909
C9orf117	0.2206
IL27	-0.804333333333333
RPL36AL	-0.365875
KLK15	-0.0295
CHAD	0.0983333333333333
RAP2B	-0.145076923076923
HEBP2	0.5768
ZNF342	-0.644
CAMK2G	0.704
TLR3	2.099
FGF14	2.7736
HMGB2	-2.0792
TRPM5	-0.267
OR5M11	-0.134333333333333
KIF3B	0.69904
PRICKLE2	2.2014
MTMR9	1.1129
C3orf27	0.2315
GLRA3	-1.692625
NSDHL	-0.804
TMEM32	0.7292
POLR2D	-1.0242
MYADML	0.138333333333333
C9orf114	-1.3532
MRGPRX1	0.64
TOPORS	-0.3582
CLDN19	-1.398
C1QL4	0.0356666666666667
RNF165	-0.131
DHRS9	0.7546
DNAH2	-1.180125
FXR1	-1.18675
ZMYM3	-1.0203
CASP3	0.610875
FAM120C	-0.8163
SCLY	-1.06583333333333
CA7	0.313666666666667
ENTPD5	-0.753375
ZNF461	0.4132
PDIA5	-1.1314
C1orf19	-0.09875
TMEM67	0.2114
KCTD20	-0.6942
WDR47	2.5815
FLJ38723	-0.738333333333333
KLRF1	0.2295
TAS2R16	0.531666666666667
CLDN12	1.17533333333333
PRKCE	0.501833333333333
UBXD4	-0.4502
ITGAM	3.113125
GLT8D3	-0.236
WDR31	-0.0159230769230769
RGS2	1.4118
OR51L1	0.117333333333333
MST1R	-2.6068
KIAA1737	1.388
OR4A5	0.6
GLIS1	-1.9225
PTMA	-0.769333333333333
NAPA	0.3444
PRDM11	0.292666666666667
LIPF	1.234
DIRAS3	5.246
ASGR2	-4.02218181818182
C1QTNF4	2.6878
PIK3R4	0.174375
ARMC3	5.2362
NDUFV3	0.1134
BTBD3	0.885125
PPP1R2	0.0732666666666667
UBE2NL	-0.4998
FOSL2	-0.608210526315789
FAM119A	-1.54725
TUBA4A	0.0850769230769231
KRTAP12-1	-0.1602
SFRS2	-0.3656
RHPN1	-0.545642857142857
EEF2	-0.963625
ZDHHC11	0.68225
EPHA3	-0.119384615384615
RBM12	-0.2618
H2AFJ	-1.864
EDIL3	3.28333333333333
KIF26A	-1.904
SERGEF	0.8406
B3GALT4	1.8542
LOC90925	-0.086
OSCAR	0.699363636363636
NPFF	1.0628
DEDD	0.302909090909091
TMEM155	0.8661
PTPN1	-0.1284
SCYL2	0.238375
SKAP1	-1.8062
LEAP2	-1.564
GADD45G	1.00792307692308
IFITM3	0.320181818181818
PILRB	0.21225
SLU7	0.213523809523809
DSC3	-1.3116
DNMT3L	-1.7734
PAPD5	-0.163818181818182
B3GNT3	-3.23125
LHCGR	0.598333333333333
MSL-1	-0.336
UBE2S	-2.11009090909091
SAP130	-0.414
ANAPC11	0.636
MAGED4B	1.42766666666667
ATP6V1B2	1.09675
C14orf179	0.1809
CAPZA1	-0.6425
CDYL2	-1.17275
GLRX3	-1.6085
LOC136288	2.8594
MOBKL1A	0.5152
HTR2B	1.637
CRYGD	0.89175
NUS1	-0.66425
PGRMC1	-0.557333333333333
MYOM2	2.0412
FLJ39653	0.00287500000000001
CHM	0.284142857142857
OR5M8	-0.104333333333333
ZNF619	0.0986666666666667
FAM105A	0.8034
CCNL1	-0.116727272727273
NAP1L3	3.5158
C10orf57	0.3005
B3GALNT1	1.700625
CSN1S2A	-0.633
TCP10L	0.786
GDAP2	-0.357727272727273
DMKN	-2.70075
COX6B1	0.2294
DNASE2	-0.414625
MSH5	-1.1448
LGMN	-0.7617
USP31	-0.527666666666667
OR13C8	0.169
SDCBP	0.662153846153846
NUDT11	1.265125
PYGL	1.09
SNPH	1.8145
B3GNT4	-0.427666666666667
MIZF	-0.480692307692308
NUBPL	-0.625181818181818
NOD1	0.2445
CDH22	2.30972727272727
NUBP1	-0.642375
DSCAM	1.0836
DGKI	2.096
FAM136A	-0.7486
AKAP1	0.120625
SLC16A6	-0.695
RIN3	0.131
PSG2	-0.5618
DIP2B	0.523375
PSORS1C1	1.50361538461538
KIAA0495	-0.739333333333333
FLJ90709	-0.12475
LPA	-0.132
PIGA	-0.04925
LY75	0.717875
UTS2	-7.4395
RREB1	-1.37127272727273
GALNACT-2	0.529923076923077
MGC3196	-0.282
FLJ31568	0.9288
LPHN1	0.6895
SP1	-0.5548
TOX4	-0.089625
HSPA9	0.929384615384615
APOBEC1	-0.317
SLC35E4	0.2058
LSM5	-0.3982
SURF1	0.9636
ZBTB1	-0.2055625
GTF2F1	-0.725
RPS15A	-0.903055555555556
DUSP21	-0.72725
GINS4	-3.44575
MYO15A	0.906375
GIMAP7	3.1305
MGC13379	-0.4108
ATP6V1E2	-0.30075
UTP3	0.2842
HNRPA3	-0.873
MT4	1.10433333333333
C14orf155	-0.0884
U1SNRNPBP	-0.2054
CKLF	-0.00633333333333333
PLEKHN1	-2.6365
MBNL1	-0.2266875
NUP160	-0.595333333333333
ACSM2A	-1.5742
LOC129881	3.9034
KIAA1529	0.6458
FLJ22639	-0.978
HAND1	-1.014
GSX1	0.656666666666667
FGA	-4.71528571428571
SERPINB1	-1.1868
ZNF642	0.7892
IGFBP1	-5.52036363636364
SLC1A1	1.6678
DHX57	0.142090909090909
ZNF766	-0.824333333333333
PTPN21	0.756153846153846
GDPD3	-2.094125
PNPLA5	-0.336666666666667
TBR1	1.93175
FAM116A	0.5664
IQGAP1	0.3421
FOS	1.43927272727273
ZNF226	1.2716
FIGNL1	-0.423625
C14orf1	-0.96175
ZMYND17	0.043
PUS7	-0.83375
TUBB6	-0.2764
KCNQ2	-0.269
MARCH6	-0.0355
CCDC33	0.186
PRODH	0.615
RBM11	0.4156
EPHA6	-0.2781
SLC43A1	-1.504
LOC196541	0.7813
NTN1	1.73406666666667
ING4	0.2326
PCDHB10	3.6004
DPH2	-0.7125
SPACA4	-0.6228
FBXL21	-4.83533333333333
DIAPH1	-1.306
ZNF71	0.253625
CEP76	-0.65
CORO1A	-1.288
RRM2	-3.65008333333333
EDG4	-1.58533333333333
OS9	-0.353142857142857
SLC4A1AP	0.6584
COG5	-0.1006
COPS8	-1.057
NGLY1	-0.4362
NCBP2	-0.1705
C17orf42	-0.200125
GPSM3	0.3853
SIL1	-0.461625
ASB6	0.0864
SMAD5OS	0.04975
UNC93A	-3.37281818181818
A1BG	-1.3545
C21orf62	6.1885
FMO5	-1.29758823529412
ATRIP	-1.291875
CEBPG	0.675
C7orf38	0.821875
TNFRSF1B	0.109
CLEC1A	1.191875
IQSEC1	0.518090909090909
PATZ1	-0.591692307692308
RBM22	0.8793
BAG2	-1.8555
PAQR5	-2.7655
C9orf127	1.14307692307692
THNSL1	0.0468
SHROOM3	1.25414285714286
JAM2	4.1852
SNRPN	0.7754
ALX4	-0.386666666666667
CACNA1S	-0.44
FAM130A1	1.6636
CORIN	1.16666666666667
CD300LB	0.36
PLEKHG6	-0.152666666666667
LRRC40	-0.4972
PCLKC	-1.1652
PCDHB16	3.3735
WNT2B	0.74
ASNS	0.715727272727273
MRPL49	-1.24418181818182
FLJ46111	-3.11
ISG20	-0.899363636363636
SMU1	-0.638125
CASZ1	-0.275666666666667
POLR1D	-0.849733333333333
GIN1	-0.0868
SNAG1	0.769875
ANKRD29	-1.0052
CDKN2AIP	0.166
KRR1	-0.107333333333333
CXCL1	-1.877125
EPM2A	0.866153846153846
PC	-0.367
DEFB127	-0.339
PDZRN4	3.415375
FAH	-0.589363636363636
OR51E1	2.22933333333333
CDC2L6	-0.250625
DNTTIP1	-0.5024
PAX8	-0.554666666666667
TMEM116	0.5134
C1orf150	-0.150666666666667
PRO2012	0.330333333333333
MRPL40	-0.53475
BEX1	1.63938461538462
SLC2A4	0.52775
PKMYT1	-2.598
FEZF2	2.2365
SLC26A9	0.4118
MAP2	3.025625
LYL1	-1.376
SLC25A19	-0.293
NOS3	-0.892
ZNF34	0.414
TMPRSS11F	-1.135
FAM43A	-0.6666
FCRL4	-0.265222222222222
KLF14	-0.154
FLRT2	0.530125
WRN	-0.5276
SDF2	-0.549076923076923
KRT8P12	-1.03333333333333
C6orf195	0.93
C9orf125	-0.129625
DZIP3	0.665181818181818
RIT1	1.3455
SCML1	-0.544111111111111
RHBDF2	0.867818181818182
OR2G3	-0.182666666666667
REXO1L1	-0.845333333333333
MAP3K7IP3	-0.4807
C3orf57	-4.57833333333333
FBXW11	0.748
ETAA1	-0.445
C14orf131	-0.0356923076923077
AKT1S1	-0.5372
SLC12A5	2.55009090909091
C9orf164	1.7344
NRIP3	-0.3221
NOS1AP	0.5344
TMEM121	0.8056
SAP30BP	0.0943846153846154
DGCR6	-0.232333333333333
WDR76	-2.7796
FAM82B	-0.44475
LOC606495	-0.613
MAP9	2.77086666666667
BCDIN3D	0.359
CXorf36	2.778
DSCR3	-0.341307692307692
ZFAND3	-0.0261
C7orf43	-0.132875
SPSB3	-0.149923076923077
C19orf19	0.213666666666667
FAM133A	0.0132
C12orf25	0.1368
SLC39A3	-0.682454545454546
DISP2	1.4754
PI4KAP2	-2.81433333333333
MKRN3	0.263875
ADAMTS13	0.134272727272727
CBLN3	-0.147928571428571
TTYH1	2.824875
C3orf18	2.8668
FLJ13236	-0.863
ZMYND12	2.227
C18orf25	-0.2952
GLB1L3	-0.280666666666667
ATP13A5	1.95733333333333
RANBP10	-0.2182
CD96	-3.243
DENND1C	-0.2088
RBMS3	0.441785714285714
SLC41A3	0.656714285714286
DGCR6L	-0.1994
TMEM128	1.072375
CSNK1G3	-0.133722222222222
MOBKL2C	0.682
TSPAN6	0.5697
MATN2	1.20657142857143
MSL2L1	-0.331375
ST6GALNAC2	-3.28725
FGFBP2	4.4366
FGL1	-5.476125
MPP3	-0.677
ARHGEF6	2.716
TGFBR2	0.531272727272727
ACMSD	-1.3364
IL33	4.4502
C9orf5	0.4664
DEAF1	-0.304428571428571
AMN	-0.243333333333333
DEFA6	0.0151
RNF212	-2.0164
METT5D1	-0.122111111111111
CIB1	0.0554615384615385
TSSK1B	-0.3652
KIAA1727	-1.4622
ZNF680	0.531
LOC399900	-1.56266666666667
LOC152217	0.234866666666667
CTNNAL1	-1.40866666666667
CIT	-1.4484375
TLE6	0.5508
ZNF607	-1.416
HERC4	-1.246
DRAP1	-0.826923076923077
PEMT	-0.0852
C10orf111	0.557666666666667
ZNF575	1.0151
KCTD7	0.387666666666667
MYO1F	1.2569
LOC285382	4.5138
RAB11A	0.385461538461538
PLCD3	-0.013
C15orf28	-0.2534
PTBP2	-0.1503
CTB-1048E9.5	-0.5012
C19orf60	0.433375
C7orf25	0.5165
SETD7	0.9728
HOXB9	-0.464666666666667
VANGL1	-1.86633333333333
CHAF1B	-2.7076
NDUFA3	1.1794
KIAA1328	-0.758
SHARPIN	0.00909090909090909
TTC23	0.639363636363636
UGP2	0.303333333333333
ANKIB1	1.07657142857143
CIRBP	1.745375
SEC14L4	-2.0285
OVCH1	0.03375
VPS52	-0.6148
FAT	-1.27345454545455
M6PRBP1	-0.3134
GPRIN3	0.801
PPM1F	-1.313125
TSR1	-0.719666666666667
CCDC85A	3.2832
PCSK5	3.213
ZFHX3	0.534666666666667
HEMK1	-0.169384615384615
PGBD2	-0.492
RSRC2	0.158
AURKC	-0.937875
SCRIB	0.0284545454545455
ORM2	-4.818875
FAM115A	0.465571428571428
FZD6	-2.34727272727273
UNC119	-0.70575
GPX3	0.978230769230769
NOV	-0.9133
CABC1	-0.456818181818182
CDC42SE2	-0.30775
EIF2S2	-0.3105
RNF130	1.4427
CKAP5	-1.27875
RP11-413M3.2	0.1488
C10orf18	-0.272076923076923
TMEM93	0.5046
DYX1C1	2.0742
KCNMB2	0.7908
ANK3	0.2895
KRT5	-3.35871428571429
CDH12	0.0568
QRSL1	-0.279727272727273
JUB	-1.7618
SHC4	2.0978
CCL15	0.601875
CCDC22	-0.5584
SNX24	0.4978
RARS	-0.5458
MORC2	-0.7556
FAM48A	-0.5782
MT1H	3.415
PPP1R14C	0.08025
FOXD1	0.641684210526316
C1orf213	0.9208
AMT	-0.996307692307692
DSN1	-1.8412
PTPLAD2	1.3916
DIS3L	0.3862
RASL11A	-0.2814
GPRC5B	3.2388
FRMD7	0.442
STRN4	0.409
KITLG	0.329266666666667
HDGF	-0.903333333333333
OR1S1	0.004
SETX	0.541785714285714
DDR2	1.9969
KCTD12	2.9275
LYZL2	-1.4882
WDR52	-0.0926666666666667
TMEM2	0.3294
ZNF579	0.570625
LOC200810	-1.2102
TNFSF9	-2.1217
PPFIA4	0.4992
CNIH3	3.061375
MAP4K4	0.472235294117647
ROD1	-1.11722222222222
ALS2CR12	1.219375
DOCK3	2.313625
PAQR9	-2.2238
ASB17	0.690625
STX16	-0.501363636363636
FEZ2	0.583
DLAT	-0.317888888888889
KIF21B	-1.13225
CDC5L	-0.2902
TMEM119	1.332
CRIP3	-0.0792
TPSD1	-0.22925
TEPP	-0.2102
GNGT2	1.1374
C21orf121	2.949
WNK1	0.355411764705882
FLJ10490	0.583923076923077
OR51B5	-2.288
LOC203547	0.5416
HAS1	-1.237
PPA1	-1.302875
ST7	0.0361818181818181
C11orf46	0.461846153846154
POPDC3	1.079625
ACOX2	1.012125
ATCAY	1.68525
TM4SF19	-2.8856
MFSD9	-0.905
PDHB	-0.1552
ERN1	-0.3558
LCE3C	-0.168
GPR111	0.143
NOTCH3	0.77
ADAMTS5	1.557
B3GALT1	1.0782
UGCGL1	-0.94275
FAM58A	0.091
FBXO32	2.0164
CLPP	0.1232
NXPH1	2.9668
MTMR3	0.8295
ATP1B3	-0.668090909090909
TMEM16A	1.59681818181818
HIST1H3F	-1.263375
TRIM25	-0.52
SDCBP2	2.721
CRKL	-1.36763636363636
HOXB2	2.5065
ANP32B	-1.1159
GATM	6.84066666666667
AP4E1	-0.0699090909090909
EDG5	-0.168545454545455
CDKN3	-2.980375
CDH4	2.1496
PGD	-1.938875
RND1	0.389666666666667
GAD1	0.730076923076923
MPG	-0.499818181818182
LOC440350	0.694
ZNF133	0.247
SERPINB12	-0.0116666666666667
AMELY	-0.494714285714286
DHX36	-0.104
TNFAIP8L2	3.2115
PHTF2	-0.417
CCDC112	-0.484125
IQCC	-0.938
HEYL	2.76925
FTSJ2	-0.39125
APPL1	0.7479
RAB43	-0.604666666666667
OR10G2	-0.298666666666667
WAC	-0.000111111111111111
ADCY9	0.100909090909091
RUNDC2B	0.178285714285714
PYCRL	-0.613615384615384
AGPAT7	-1.245125
SLC22A9	-0.94525
CDKAL1	-0.604333333333333
PDYN	2.94125
C20orf74	0.057
MTMR11	2.0492
VAV3	0.6958125
DAPL1	2.606
STXBP3	0.8348
EIF3G	-0.3782
ARHGAP22	-0.392
NPFFR1	-0.163666666666667
NPC1	-0.340125
ALDH9A1	1.28675
ZNF600	-0.173545454545455
ZNF678	0.042
RASSF1	-0.238133333333333
ADD2	-0.0288333333333333
PITPNB	-0.7623
PKD2L2	0.0513636363636364
LRP11	-0.484333333333333
CDKL1	0.696666666666667
SMEK2	0.6494
PRODH2	-3.942125
C11orf54	0.0971428571428571
SFRS11	-0.349
IL7	0.642625
ALS2CR16	0.4016
BTG3	0.31175
PAK2	-0.287260869565217
RP11-679B17.1	2.1298
GATA4	0.346125
ATP2B1	-0.3736
LOC130940	1.266
C1orf172	-4.989875
ATF7IP2	-2.2116
SLC25A43	0.659875
CENTG3	-0.0961333333333334
IGF2BP1	-4.39823076923077
FCHSD1	-0.033
CAMK2N2	0.4935
ELAVL3	2.03969230769231
NBPF15	-0.4855
UBE2J2	-0.834125
GNL2	-0.9886
PRR3	-0.292230769230769
NLF2	0.2208
OR4F6	-0.154666666666667
KLHL24	0.910125
CCDC88A	0.333285714285714
SGPP1	0.194375
C10orf11	0.43775
SLC35B4	0.00411111111111111
UGT3A2	-1.832
ARNT2	3.22514285714286
CBR1	1.60163636363636
ITPR3	-1.22033333333333
TRAPPC6B	-0.447071428571429
AMZ1	2.011
ARP11	-1.43
WDSUB1	-0.7194
APBA1	1.392
RAB2A	0.378357142857143
C6orf162	0.0823
HPSE2	0.628166666666667
PLCE1	2.16
INSL3	-0.240166666666667
DLG1	0.438692307692308
PTPLA	-3.562
PIGX	0.0534
TFIP11	-0.413
FIBIN	4.1085
POLR2G	0.557
GRAP2	-2.92930769230769
DNAJB8	-0.4406
CNBP	0.565285714285714
WASF1	0.71
INPP5E	-0.464153846153846
HSPB1	0.3565
TMEM167	0.369071428571429
CUBN	0.8096
IGF1	1.61877272727273
ITPK1	0.970307692307692
NAALAD2	-0.367090909090909
