Hybridization REF	TCGA-19-5953-01B-12R-1847-07
SH2D6	0.888666666666667
TAF4B	-1.9844
GAL3ST3	1.49866666666667
MALT1	-0.631375
RTDR1	2.9384
ARVCF	-0.1806
MEX3B	-1.25975
FBXO16	0.303333333333333
KIF7	-0.2262
C1QC	5.0565
ZNF783	-0.19175
ZNF85	0.2684
MMP13	-1.00233333333333
KIAA0329	1.85109090909091
RTP3	-1.47133333333333
ZBED3	1.9348
CLGN	-4.2172
SLC25A37	-1.4405625
hCG_18290	-0.604
OR5AS1	0.0636666666666667
SMARCC2	1.43953333333333
FAM109A	0.473625
CCDC12	-0.028
USF2	0.944461538461538
DEPDC7	-1.2074
C20orf24	-0.624625
JMJD3	-0.226
DSP	-3.29273684210526
SLIC1	0.2543
FAM20A	0.446818181818182
IRF2BP2	-0.0275
ZNF230	0.188
MSN	0.557
SLC9A5	-1.99366666666667
EPDR1	1.06815384615385
MUSK	-0.022
ZNF434	1.093
SMARCD1	-0.08275
ZFP106	1.0966
ZNF347	1.18107692307692
GTF2E1	-0.1456
RY1	-0.505375
ATAD2B	-0.0644
ARHGAP17	-0.219307692307692
KCNIP3	0.298333333333333
SFPQ	-0.539363636363636
GFRA4	0.257375
AKR1B10	-5.166
TIGD6	1.189125
RGS16	0.8276
URB1	-0.409375
OR4C46	0.000750000000000008
TOP3B	-1.0654
NFATC4	-0.728
CA14	-0.1762
BMPR1A	0.691625
SNRP70	-1.50090909090909
PRL	-0.0155
C6orf130	-0.3314
STAG2	0.6705
CD55	-2.79884210526316
RPS23	-0.343777777777778
SSX2	-1.7845
FDPSL2A	-1.834
FBXO27	0.214909090909091
SYNGR3	-1.434875
TMSL3	1.5322
EML1	-0.178
NUP93	-1.68993333333333
SMAD3	-0.00230769230769233
KIAA1189	6.016375
HNRPUL2	0.46325
TBC1D12	2.025
C16orf24	0.6496
MRVI1	4.35575
ZNF581	-0.825875
ELOVL3	-1.12066666666667
OR51Q1	-0.1536
CACNB3	-0.487875
GALNT13	2.78545454545455
C10orf84	0.130142857142857
NEDD4	-0.843846153846154
SPO11	-0.240666666666667
OR5AU1	0.397333333333333
NEK4	0.591947368421053
PRKAR2A	0.276
IHPK1	-0.317625
ATP6V0B	0.332909090909091
CACNA1E	1.24333333333333
CEACAM8	0.196875
PEX14	0.173
FLJ12993	0.094
ZBTB38	0.396266666666667
PCTK2	1.333625
LRRC16	1.04015384615385
FBLIM1	-1.1269375
FYCO1	1.1832
RP5-1022P6.2	1.0744
CMTM1	1.8695
PLTP	1.655125
RAPH1	0.405666666666667
DOCK8	1.354
EZH2	-2.06710526315789
SLC25A1	-0.985
PLEKHB1	3.76984615384615
GRB7	-2.59464285714286
ZFP37	0.8656
MRPL33	-0.774166666666667
PELO	-1.1172
ARMC1	-0.694857142857143
C9orf27	0.105909090909091
FLJ25778	0.290666666666667
C9orf37	-0.68025
TMEM66	1.0204
SPRN	0.557818181818182
HBEGF	1.62745454545455
PI4KA	-0.505333333333333
LEPRE1	-1.0596
POU2AF1	-4.58363636363636
MRPL12	-0.456625
REP15	-0.719
ZC3H3	-0.0882
RASAL1	-0.7458
DDAH1	3.12190909090909
ACBD5	0.8969
TMC2	-0.094
CCDC137	-0.6922
SAMD13	1.25725
UGT2B15	-4.03342857142857
TIPARP	1.1214
DNASE1L3	0.6338
TRIM72	0.852125
DBX2	5.836
IPO8	0.5718
C21orf88	0.288384615384615
MAP3K14	0.083
LOC51233	1.128
GGTLA4	-0.7076
PDE6D	0.7154
ZNF117	0.3006
CLK2	-1.873
NKRF	-0.6148
TNFSF15	-0.891307692307692
DUSP2	-1.6628
SECISBP2	-0.220076923076923
GABRR2	-0.466333333333333
PPAP2C	-0.5622
LOC51145	0.243875
PAG1	2.18
PIK3C3	-0.1204
GNG10	-0.00833333333333333
APOL4	0.344875
ANKRD28	-0.8601
STMN3	0.543769230769231
RAB14	1.15221428571429
CDK2AP2	-0.271833333333333
HDDC3	-0.1924
COMMD7	-0.1088
CXXC1	-1.4394
HMCN1	-1.4585
CD40	-1.023
DYNC1LI2	1.21638095238095
GDI1	2.1404
LOC646938	-0.2176
VSNL1	0.031625
PIH1D1	0.06775
RAET1G	0.7815
KRTAP5-9	-0.251333333333333
EFTUD2	0.0852
ZNF311	0.486
ATP6V1G3	-0.08625
OR2W3	-0.506
SCN4A	-0.194166666666667
MED10	-1.01718181818182
FAM135A	1.21246153846154
ARHGAP4	-1.0242
EHMT2	-0.9742
UFD1L	-0.7892
ERMP1	0.508
MAG1	-3.444125
THAP8	1.354375
HACE1	0.42075
FAM82C	1.208625
C3orf20	0.0116666666666667
UNC84A	-0.067625
SCD5	3.2278947368421
LASS6	-0.4143
LSG1	0.2869375
MAL	0.305
GPR22	0.3785
WDR5B	1.6046
ACTRT1	0.00799999999999999
C17orf60	1.734
GRIN2C	1.05538461538462
ARMC8	0.5582
SLC47A1	0.250375
DMPK	1.8344
DHRS13	-0.314375
SMC1A	-0.913
KRTAP17-1	0.0288
SMYD5	-0.3678
TUSC2	1.1487
CRHR2	0.943666666666667
KIR3DL2	0.428333333333333
CCDC104	0.3748
ATP2C1	0.194545454545455
CROT	2.3616
PABPC3	-1.778125
EGR1	0.858375
THSD1	2.6718
KHK	-1.1128
SLC12A2	0.75595
CD58	-0.2846
STOX2	2.509375
CCDC76	-1.53007692307692
CCDC48	0.9274
DNAH1	0.371625
ZIC4	1.75154545454545
OR1G1	-0.446
PSMC6	-0.788625
PROKR1	0.270333333333333
ABCB1	3.28018181818182
TRAT1	-2.3608
LLGL1	1.22933333333333
MTF1	1.6968
USP54	1.90936363636364
PAGE2B	-2.30533333333333
ITGB7	-3.9054
CCDC81	0.418666666666667
LOC149837	1.036
SCUBE1	-0.322
ZSCAN10	0.531
HUWE1	0.299947368421053
CDH17	0.305
CD180	1.903
IL17A	0.0915
TMPO	-2.4327
KIAA1524	-1.739375
HDGFRP3	-0.17
OXCT1	-0.0945
RRAS2	-1.438
LTBP2	0.1107
SV2B	3.700125
CYP2A6	0.121166666666667
PKD1L2	-0.354666666666667
PPM1M	1.4226
FLJ22662	0.690875
ZNF502	2.9224
GP6	-1.0634
CRYBA2	-0.1906
LEF1	-0.775538461538462
CTPS	-2.3445
EYA1	-0.408375
EPS8L1	-2.8204
MAPK14	-1.5498125
SERPINB2	-5.86163636363636
GTF2F2	0.5745
ZNHIT4	-0.313666666666667
PLA1A	-0.4347
C20orf114	-0.2894
HPR	-0.469333333333333
C18orf2	-4.17275
SATB2	1.3176
KCNJ9	0.313545454545455
MGC157906	0.587333333333333
MOCS3	-0.6706
C17orf71	-0.5875
PPHLN1	0.0288571428571429
HIST1H2BN	-1.92381818181818
RAPGEF1	0.0177272727272727
MAP3K8	0.499
DLG4	1.87425
STC1	-2.91482352941177
CDGAP	3.371
DDX26B	-0.8288
LOC150223	-2.0442
CPSF3	-0.7595
TMEM14A	0.0104
MYH3	-0.218333333333333
GPKOW	1.1974
SULT1A1	-1.96457142857143
SPON1	5.18735714285714
YY1AP1	0.228625
RAB23	0.1484
PLA2G4A	-2.0196
MAPRE3	0.7712
ZNF516	0.116210526315789
GGPS1	0.2974
EXOC3L2	0.2069
C19orf42	1.36561538461538
MAP2K2	0.266375
HIST1H2BB	-2.2244
RNF19B	0.663875
C6orf128	1.608625
TLR8	2.895
PCDHA9	1.79533333333333
CARS2	-0.5742
CLUL1	1.840875
RHAG	-5.0515
UNK	0.223333333333333
EXOC8	0.0632307692307693
C9orf95	0.5884
C14orf143	-0.226
MAML3	0.0261818181818182
LDHA	-3.145
MRPL20	0.7266
KLHDC6	3.088375
ATP5S	0.776625
C8orf55	-1.7382
PHF19	-1.317
KRTAP13-4	0.438666666666667
TTC5	-0.8064
XKR5	-0.3204
SILV	-6.0265
TEX28	0.266333333333333
TCTN1	1.3242
CX40.1	0.285166666666667
PPP2R5C	-0.00739999999999994
C12orf30	-1.841875
CAPG	2.6544
MPZL1	-0.473807692307692
ARSB	-0.760125
TDH	-1.145
WASF4	2.004
TSSK3	-0.62625
7A5	-3.699
CRISPLD1	4.58963636363636
MAD1L1	-0.283222222222222
SPIN4	-1.78725
AMPD1	-2.6932
DPYSL5	1.35933333333333
INPP1	1.75975
ANKRD11	-0.673173913043478
NPAS4	1.59041666666667
GCET2	-0.419538461538462
RNASE9	0.198333333333333
GUCY2D	0.751625
CCDC98	0.258
FGF4	-0.284181818181818
CPM	2.658875
SLC26A4	0.186625
PLD5	2.843
FAM59A	2.104
FBXO5	-2.04336363636364
SIPA1L1	1.6812
DPYS	1.161
ATG4D	-0.0802
TGM3	0.004
MTCH1	-0.1109
HK1	-0.396736842105263
CDC26	0.4368
GALNT12	-2.2965
LOC339229	-0.0546
MRPL35	-0.3396
ORC4L	0.2837
TNKS	0.175166666666667
C2orf24	-0.773375
ZNF553	0.156375
GGTLA1	3.35230769230769
ZNF497	-0.5088
CDY1B	0.316666666666667
SLC30A4	0.922363636363636
TUB	1.034
ARHGEF18	0.8558
ARRB1	-1.0982
KCNK1	0.0265454545454545
EREG	-3.79146153846154
SCAMP5	2.9378
RUNDC3B	4.6248
ADAMTS20	-0.0836666666666667
IL17RB	1.09190909090909
FLJ20323	-1.1628
MCAM	-0.1435
POLR3E	-1.837
AQR	0.177625
IPMK	-0.301333333333333
CDCA7	-3.36027272727273
CAMP	-0.5334
GRHL3	0.7048
ADAMTSL2	2.55925
CLMN	1.504125
SSTR3	0.647666666666667
MAGEA5	-2.49175
OVOL2	-4.5398
JMJD1B	1.0084
RBL2	-0.443923076923077
PYGO2	0.5544
PPP1R10	0.01825
CSE1L	-1.753
LCA5	2.0332
RDH16	-0.0812
ASRGL1	0.5415
TOM1	-0.06625
PTX3	-4.0402
TTC15	1.2746
SCGB3A1	0.470375
MRPL50	-0.3252
RCAN3	-0.0674
SLC26A11	0.8788
STYX	-1.397625
CINP	0.4822
MARCH7	-1.162
PFKM	1.802375
SGMS1	0.204875
RIOK3	0.0231538461538461
C1orf110	3.066
CES7	1.3122
LOC440248	-0.01875
PPP1R12C	-1.3162
C10orf27	0.608333333333333
ATG9A	0.0302
MRPS26	0.8389
TMEM40	-0.828
ELP3	0.167692307692308
ZNF787	0.313307692307692
HIAT1	-1.2263
C8orf34	1.158
MGC4655	0.189153846153846
PELI1	1.308
PPT1	0.382076923076923
SLC35C2	-1.3705
C6orf125	-0.2098
MUC4	1.362625
RFC4	-2.8295
GNB2	0.080375
NUP50	-0.173263157894737
SULT4A1	0.12575
C7	1.90063636363636
CCDC130	1.02475
ARRDC4	1.65516666666667
RQCD1	0.252666666666667
GLYCTK	-0.9488
AYTL2	-0.440142857142857
MTUS1	1.94621428571429
LEMD3	0.13525
PLEKHF2	-0.2068
HOXA7	2.0032
GTF3C2	-1.784
DYNLRB2	2.8564
CNOT10	-0.7486
MR1	-0.14425
FFAR1	0.243
PRIC285	-0.465166666666667
SLITRK6	-2.6638
LIX1	5.13553846153846
UBE1L2	-0.4830625
F8	1.39390909090909
ACHE	0.81625
KPNA5	0.2212
TNFRSF12A	-1.501625
EGR3	0.747
SERPIND1	-4.45625
OASL	0.7576
IFRD1	-0.5019
WDFY1	-0.49275
ZNF267	-0.0314545454545455
ACCN5	0.279
ZBTB6	0.3048
PPP1R3A	0.861666666666667
PRRT3	1.563
FBXL19	-1.526
TXNIP	0.236888888888889
ACTN2	4.128
ATG9B	-0.513636363636364
C9orf117	0.2815
IL27	-0.268
RPL36AL	-0.3295
KLK15	0.0753333333333333
CHAD	0.775333333333333
RAP2B	0.224615384615385
HEBP2	0.3884
ZNF342	-0.570333333333333
CAMK2G	1.863375
TLR3	2.1842
FGF14	2.5498
HMGB2	-1.4911
TRPM5	-0.0988888888888889
OR5M11	0.068
KIF3B	1.02968
PRICKLE2	2.388
MTMR9	1.12
C3orf27	0.0483333333333334
GLRA3	-2.25625
NSDHL	-0.62875
TMEM32	-0.0152
POLR2D	-1.43273333333333
MYADML	0.354
C9orf114	-1.131
MRGPRX1	-0.178333333333333
TOPORS	0.258
CLDN19	-1.057
C1QL4	-0.00300000000000001
RNF165	0.565333333333333
DHRS9	3.0546
DNAH2	-2.15375
FXR1	-1.124875
ZMYM3	-1.1179
CASP3	1.00025
FAM120C	-0.8521
SCLY	0.145
CA7	0.105666666666667
ENTPD5	-0.065375
ZNF461	0.7474
PDIA5	-2.0926
C1orf19	-0.393625
TMEM67	-0.1668
KCTD20	-0.2026
WDR47	1.8985
FLJ38723	0.699
KLRF1	0.57525
TAS2R16	0.710666666666667
CLDN12	0.313
PRKCE	0.250333333333333
UBXD4	-0.5382
ITGAM	4.634125
GLT8D3	-0.7537
WDR31	-0.0246923076923077
RGS2	1.8258
OR51L1	0.679666666666667
MST1R	-2.4448
KIAA1737	2.4114
OR4A5	0.474666666666667
GLIS1	-2.186125
PTMA	-0.938
NAPA	0.5264
PRDM11	0.808166666666667
LIPF	0.236
DIRAS3	5.1046
ASGR2	-4.50345454545455
C1QTNF4	3.2198
PIK3R4	0.195375
ARMC3	3.2514
NDUFV3	-0.0628
BTBD3	2.077625
PPP1R2	-0.0758666666666667
UBE2NL	-0.6444
FOSL2	-0.358368421052632
FAM119A	-1.30275
TUBA4A	-0.268769230769231
KRTAP12-1	0.0958
SFRS2	-1.1386
RHPN1	-0.209071428571429
EEF2	-0.4425
ZDHHC11	0.73625
EPHA3	-0.206307692307692
RBM12	-0.541
H2AFJ	-1.46913333333333
EDIL3	4.22133333333333
KIF26A	-1.6994
SERGEF	1.1682
B3GALT4	1.8382
LOC90925	0.337625
OSCAR	1.76836363636364
NPFF	0.1521
DEDD	0.373
TMEM155	1.001
PTPN1	0.0746
SCYL2	-0.219125
SKAP1	-1.7532
LEAP2	-2.231375
GADD45G	2.43038461538462
IFITM3	0.670818181818182
PILRB	-1.6415
SLU7	0.200904761904762
DSC3	-1.3754
DNMT3L	-1.8966
PAPD5	-0.997363636363636
B3GNT3	-3.31775
LHCGR	0.797
MSL-1	-0.0212
UBE2S	-1.35054545454545
SAP130	-0.1534
ANAPC11	0.4988
MAGED4B	2.47433333333333
ATP6V1B2	1.043625
C14orf179	0.922
CAPZA1	-1.2197
CDYL2	-1.422875
GLRX3	-2.12525
LOC136288	0.4668
MOBKL1A	0.9678
HTR2B	0.5882
CRYGD	2.30825
NUS1	-1.8305
PGRMC1	-0.778
MYOM2	2.9812
FLJ39653	-0.4515
CHM	0.0217857142857143
OR5M8	0.407666666666667
ZNF619	0.678
FAM105A	1.5594
CCNL1	-1.495
NAP1L3	3.618
C10orf57	0.70575
B3GALNT1	0.537125
CSN1S2A	-0.221
TCP10L	0.5996
GDAP2	-1.316
DMKN	-1.2905
COX6B1	1.3972
DNASE2	0.538875
MSH5	-2.3214
LGMN	-0.1064
USP31	-0.249
OR13C8	0.489
SDCBP	0.879846153846154
NUDT11	1.86275
PYGL	0.149125
SNPH	2.6465
B3GNT4	-0.985666666666667
MIZF	-0.321153846153846
NUBPL	-0.559636363636364
NOD1	-0.135875
CDH22	2.27827272727273
NUBP1	-0.503375
DSCAM	0.8368
DGKI	2.2135
FAM136A	-0.984
AKAP1	-0.1385
SLC16A6	-0.7288
RIN3	1.3914
PSG2	-0.1866
DIP2B	0.9413125
PSORS1C1	-0.110307692307692
KIAA0495	0.00433333333333333
FLJ90709	-0.447125
LPA	0.1415
PIGA	-0.658875
LY75	0.672375
UTS2	-7.50375
RREB1	-1.01718181818182
GALNACT-2	-0.470846153846154
MGC3196	-0.0348
FLJ31568	3.9462
LPHN1	1.6209
SP1	-0.4773
TOX4	0.489375
HSPA9	0.269153846153846
APOBEC1	-0.157333333333333
SLC35E4	-0.149
LSM5	-0.624
SURF1	0.5272
ZBTB1	0.8229375
GTF2F1	0.170909090909091
RPS15A	-1.17261111111111
DUSP21	-0.0771428571428572
GINS4	-1.793125
MYO15A	-0.85275
GIMAP7	2.54483333333333
MGC13379	2.2106
ATP6V1E2	-0.35875
UTP3	-0.3482
HNRPA3	-0.819380952380952
MT4	0.321333333333333
C14orf155	0.02075
U1SNRNPBP	0.518
CKLF	-1.02733333333333
PLEKHN1	-2.867625
MBNL1	-0.1118125
NUP160	-1.02933333333333
ACSM2A	-2.0928
LOC129881	3.9328
KIAA1529	0.7882
FLJ22639	-2.0656
HAND1	-1.4
GSX1	1.00366666666667
FGA	-5.14176190476191
SERPINB1	-0.59
ZNF642	1.8194
IGFBP1	-5.93090909090909
SLC1A1	1.357
DHX57	0.157818181818182
ZNF766	-1.07266666666667
PTPN21	0.375615384615385
GDPD3	-3.61575
PNPLA5	0.129333333333333
TBR1	1.17971428571429
FAM116A	-0.247
IQGAP1	0.632
FOS	0.521181818181818
ZNF226	1.2738
FIGNL1	-0.68625
C14orf1	-0.12125
ZMYND17	-0.775666666666667
PUS7	-1.37075
TUBB6	-0.5644
KCNQ2	1.83116666666667
MARCH6	0.0438125
CCDC33	-0.141666666666667
PRODH	2.26733333333333
RBM11	0.6324
EPHA6	0.0300909090909091
SLC43A1	-0.745666666666667
LOC196541	0.7834
NTN1	1.89686666666667
ING4	0.4248
PCDHB10	4.2894
DPH2	-1.119875
SPACA4	-0.4572
FBXL21	-3.39833333333333
DIAPH1	-0.802
ZNF71	0.865875
CEP76	-0.748666666666667
CORO1A	-0.8968
RRM2	-3.77208333333333
EDG4	-1.6765
OS9	-0.396714285714286
SLC4A1AP	0.3914
COG5	-0.4432
COPS8	-0.4788
NGLY1	-1.0816
NCBP2	-0.1374
C17orf42	-1.373375
GPSM3	1.3601
SIL1	0.298875
ASB6	-0.556
SMAD5OS	1.109875
UNC93A	-3.4806
A1BG	0.57675
C21orf62	6.7295
FMO5	-1.16629411764706
ATRIP	-0.5045
CEBPG	0.589625
C7orf38	1.109625
TNFRSF1B	0.931125
CLEC1A	1.718375
IQSEC1	0.582454545454545
PATZ1	0.580692307692308
RBM22	1.5574
BAG2	-1.886125
PAQR5	-0.20325
C9orf127	0.974230769230769
THNSL1	-0.1438
SHROOM3	0.68
JAM2	4.4224
SNRPN	-0.1236
ALX4	0.0793333333333333
CACNA1S	-0.769333333333333
FAM130A1	1.1596
CORIN	0.211333333333333
CD300LB	0.329
PLEKHG6	0.312666666666667
LRRC40	-0.942
PCLKC	-0.8336
PCDHB16	2.614
WNT2B	2.156625
ASNS	-1.04309090909091
MRPL49	-0.738090909090909
FLJ46111	-2.361
ISG20	-1.54972727272727
SMU1	-0.06725
CASZ1	-0.0513333333333333
POLR1D	-0.9996
GIN1	-0.7044
SNAG1	0.85425
ANKRD29	-0.645
CDKN2AIP	-0.2032
KRR1	0.0311666666666667
CXCL1	-0.439875
EPM2A	1.07630769230769
PC	1.421625
DEFB127	-0.787666666666667
PDZRN4	3.578375
FAH	-0.142090909090909
OR51E1	0.476666666666667
CDC2L6	0.501875
DNTTIP1	-0.5018
PAX8	0.0651666666666667
TMEM116	-0.2766
C1orf150	-1.0905
PRO2012	0.861333333333333
MRPL40	0.0185
BEX1	1.59592307692308
SLC2A4	0.99275
PKMYT1	-2.5916
FEZF2	1.52325
SLC26A9	2.5014
MAP2	3.4270625
LYL1	-0.1744
SLC25A19	-0.675375
NOS3	-0.584333333333333
ZNF34	1.022625
TMPRSS11F	-0.4175
FAM43A	-0.6468
FCRL4	-0.422
KLF14	-0.144
FLRT2	0.306625
WRN	-1.6026
SDF2	0.281076923076923
KRT8P12	-1.0875
C6orf195	0.331333333333333
C9orf125	0.6095
DZIP3	1.18754545454545
RIT1	1.1391875
SCML1	-0.589
RHBDF2	1.13781818181818
OR2G3	0.823
REXO1L1	-0.705666666666667
MAP3K7IP3	-1.0308
C3orf57	-8.12016666666667
FBXW11	0.898875
ETAA1	-0.643
C14orf131	-0.520076923076923
AKT1S1	-0.8136
SLC12A5	2.48836363636364
C9orf164	2.9168
NRIP3	-0.7633
NOS1AP	0.233
TMEM121	0.9262
SAP30BP	0.492769230769231
DGCR6	0.688166666666667
WDR76	-2.769
FAM82B	-0.449
LOC606495	-0.482333333333333
MAP9	2.01653333333333
BCDIN3D	0.114
CXorf36	3.856375
DSCR3	-1.05138461538462
ZFAND3	0.6099
C7orf43	0.110375
SPSB3	-0.5
C19orf19	0.729666666666667
FAM133A	0.6089
C12orf25	0.3878
SLC39A3	-0.0709090909090909
DISP2	2.474
PI4KAP2	-3.33066666666667
MKRN3	-0.27375
ADAMTS13	-0.516909090909091
CBLN3	0.156714285714286
TTYH1	4.2395
C3orf18	2.4502
FLJ13236	-0.334
ZMYND12	4.5572
C18orf25	0.4283
GLB1L3	-0.954333333333333
ATP13A5	1.15233333333333
RANBP10	-0.6048
CD96	-2.90028571428571
DENND1C	0.9458
RBMS3	-0.134428571428571
SLC41A3	0.718285714285714
DGCR6L	0.8666
TMEM128	0.994625
CSNK1G3	-0.482388888888889
MOBKL2C	1.383
TSPAN6	0.5807
MATN2	2.73892857142857
MSL2L1	-0.000125
ST6GALNAC2	-2.924125
FGFBP2	1.4197
FGL1	-4.383375
MPP3	-2.3225
ARHGEF6	3.9335
TGFBR2	0.371909090909091
ACMSD	-0.8244
IL33	5.8128
C9orf5	0.329933333333333
DEAF1	0.289571428571429
AMN	-0.418333333333333
DEFA6	0.6951
RNF212	-1.7334
METT5D1	-0.660777777777778
CIB1	-0.0726923076923077
TSSK1B	0.2198
KIAA1727	-0.646
ZNF680	0.8474
LOC399900	-2.031
LOC152217	0.286333333333333
CTNNAL1	-2.671
CIT	-0.6075625
TLE6	-0.022
ZNF607	-0.8216
HERC4	-1.72088888888889
DRAP1	-0.171692307692308
PEMT	0.696
C10orf111	-0.121666666666667
ZNF575	1.5712
KCTD7	0.689166666666667
MYO1F	1.9061
LOC285382	4.6074
RAB11A	0.230307692307692
PLCD3	0.416
C15orf28	0.4104
PTBP2	-0.6043
CTB-1048E9.5	-0.0696
C19orf60	1.75175
C7orf25	0.95025
SETD7	1.0627
HOXB9	-4.689
VANGL1	-1.98119047619048
CHAF1B	-3.3448
NDUFA3	2.5742
KIAA1328	-0.076
SHARPIN	-0.233363636363636
TTC23	0.817727272727273
UGP2	0.1758
ANKIB1	2.04192857142857
CIRBP	2.32875
SEC14L4	-2.43325
OVCH1	0.303375
VPS52	-0.0224
FAT	0.714727272727273
M6PRBP1	0.7186
GPRIN3	0.0666666666666667
PPM1F	-0.63475
TSR1	-1.0705
CCDC85A	2.4976
PCSK5	3.826
ZFHX3	1.273
HEMK1	-1.03046153846154
PGBD2	-0.811
RSRC2	0.05525
AURKC	-0.873375
SCRIB	0.795636363636364
ORM2	-5.955375
FAM115A	0.116928571428571
FZD6	-1.13254545454545
UNC119	-0.03225
GPX3	0.221384615384615
NOV	-2.4731
CABC1	-0.327818181818182
CDC42SE2	-0.329
EIF2S2	-1.23921428571429
RNF130	1.8655
CKAP5	-0.225875
RP11-413M3.2	0.611
C10orf18	0.0217692307692308
TMEM93	0.521
DYX1C1	1.8332
KCNMB2	2.0256
ANK3	0.871125
KRT5	-3.69
CDH12	0.8145
QRSL1	0.190090909090909
JUB	-2.178
SHC4	2.525
CCL15	0.245625
CCDC22	-0.5112
SNX24	1.2252
RARS	-1.348
MORC2	-0.2239
FAM48A	-0.3688
MT1H	2.399
PPP1R14C	-0.608
FOXD1	0.546736842105263
C1orf213	0.6566
AMT	-0.782307692307692
DSN1	-2.6642
PTPLAD2	1.2566
DIS3L	0.8432
RASL11A	0.289
GPRC5B	3.9145
FRMD7	-0.270333333333333
STRN4	0.8508
KITLG	0.686533333333333
HDGF	-1.38683333333333
OR1S1	0.225666666666667
SETX	0.372714285714286
DDR2	1.2467
KCTD12	3.15866666666667
LYZL2	-0.982
WDR52	-1.03866666666667
TMEM2	0.2213
ZNF579	0.710625
LOC200810	-0.706
TNFSF9	-1.7213
PPFIA4	-1.4448
CNIH3	1.78075
MAP4K4	0.909411764705882
ROD1	-0.864388888888889
ALS2CR12	0.1915
DOCK3	2.062875
PAQR9	-2.482
ASB17	-0.669125
STX16	-0.945909090909091
FEZ2	0.642375
DLAT	-0.833555555555555
KIF21B	-0.45225
CDC5L	-0.1554
TMEM119	1.638375
CRIP3	-0.4512
TPSD1	-0.134571428571429
TEPP	0.3228
GNGT2	2.3718
C21orf121	1.5492
WNK1	1.22188235294118
FLJ10490	1.08484615384615
OR51B5	-2.46766666666667
LOC203547	0.917
HAS1	-0.916333333333333
PPA1	-1.453375
ST7	0.290181818181818
C11orf46	0.194846153846154
POPDC3	-1.080625
ACOX2	0.7535
ATCAY	2.365875
TM4SF19	-3.4372
MFSD9	-0.99475
PDHB	0.0172
ERN1	-0.4682
LCE3C	0.559
GPR111	0.327
NOTCH3	1.639
ADAMTS5	-0.188
B3GALT1	1.3622
UGCGL1	-1.212375
FAM58A	0.286125
FBXO32	0.9108
CLPP	0.447
NXPH1	5.6974
MTMR3	1.816625
ATP1B3	-0.747727272727273
TMEM16A	-0.784
HIST1H3F	-1.0775
TRIM25	-0.740625
SDCBP2	1.931
CRKL	-0.496181818181818
HOXB2	-1.99775
ANP32B	-1.015
GATM	6.96566666666667
AP4E1	-0.429818181818182
EDG5	0.855909090909091
CDKN3	-3.575875
CDH4	3.0222
PGD	-1.7305
RND1	1.67566666666667
GAD1	-1.10615384615385
MPG	-0.394818181818182
LOC440350	-0.723333333333333
ZNF133	-0.1776
SERPINB12	-0.874666666666667
AMELY	0.37975
DHX36	-0.4676
TNFAIP8L2	4.341625
PHTF2	-0.794913043478261
CCDC112	-0.51275
IQCC	-1.0416
HEYL	3.10775
FTSJ2	-0.39775
APPL1	-0.0779
RAB43	-0.934
OR10G2	0.333333333333333
WAC	0.0308888888888889
ADCY9	-1.01472727272727
RUNDC2B	1.19542857142857
PYCRL	-0.641153846153846
AGPAT7	-1.057375
SLC22A9	-0.928125
CDKAL1	-0.578333333333333
PDYN	2.65742857142857
C20orf74	-0.423
MTMR11	0.6992
VAV3	0.2599375
DAPL1	0.1406
STXBP3	0.9738
EIF3G	-0.0164
ARHGAP22	1.1374
NPFFR1	0.688666666666667
NPC1	1.08225
ALDH9A1	1.624625
ZNF600	-0.504181818181818
ZNF678	0.2895
RASSF1	-0.136933333333333
ADD2	-0.0809166666666667
PITPNB	-0.2129
PKD2L2	-0.220545454545455
LRP11	-0.821
CDKL1	0.1075
SMEK2	0.6874
PRODH2	-4.042
C11orf54	0.0787142857142857
SFRS11	-0.69075
IL7	0.204875
ALS2CR16	0.0752
BTG3	-0.567125
PAK2	-0.433826086956522
RP11-679B17.1	2.176
GATA4	0.813625
ATP2B1	0.9066
LOC130940	0.919666666666667
C1orf172	-5.790875
ATF7IP2	-1.5624
SLC25A43	-0.042625
CENTG3	0.071
IGF2BP1	-4.74769230769231
FCHSD1	0.039
CAMK2N2	1.192125
ELAVL3	3.56753846153846
NBPF15	-0.276625
UBE2J2	-0.3899375
GNL2	-0.799
PRR3	-0.308923076923077
NLF2	0.705
OR4F6	-0.448
KLHL24	1.155375
CCDC88A	1.4035
SGPP1	0.315875
C10orf11	1.244
SLC35B4	0.170111111111111
UGT3A2	-1.899
ARNT2	4.55942857142857
CBR1	2.34072727272727
ITPR3	-2.63455555555556
TRAPPC6B	-0.9995
AMZ1	2.44866666666667
ARP11	-0.312
WDSUB1	-1.3784
APBA1	1.515
RAB2A	-0.0301428571428571
C6orf162	0.6499
HPSE2	0.8625
PLCE1	2.258
INSL3	0.3175
DLG1	0.164307692307692
PTPLA	-4.2512
PIGX	-0.0883
TFIP11	0.606875
FIBIN	5.2365
POLR2G	0.5288
GRAP2	-2.75923076923077
DNAJB8	-0.0384
CNBP	0.711428571428571
WASF1	0.8446
INPP5E	-1.03123076923077
HSPB1	0.2545
TMEM167	0.740142857142857
CUBN	0.7882
IGF1	0.222045454545455
ITPK1	2.03707692307692
NAALAD2	0.975090909090909
G3BP1	0.0134615384615384
NT5DC1	-0.7762
